  0.625  0.30237481E+03  0.29500397E+03  0.26693851E+00  0.21553915E+00
  0.635  0.30302115E+03  0.29508662E+03  0.26867036E+00  0.21559397E+00
  0.646  0.30366855E+03  0.29517509E+03  0.27029026E+00  0.21564686E+00
  0.656  0.30431499E+03  0.29526932E+03  0.27180568E+00  0.21569768E+00
  0.667  0.30495916E+03  0.29536922E+03  0.27322306E+00  0.21574634E+00
  0.677  0.30569235E+03  0.29547564E+03  0.27454170E+00  0.21579238E+00
  0.688  0.30648766E+03  0.29558917E+03  0.27576142E+00  0.21583543E+00
  0.698  0.30732464E+03  0.29571015E+03  0.27688295E+00  0.21587514E+00
  0.708  0.30818809E+03  0.29583879E+03  0.27790736E+00  0.21591133E+00
  0.719  0.30909584E+03  0.29597546E+03  0.27836576E+00  0.21592607E+00
  0.729  0.31003276E+03  0.29612038E+03  0.27827983E+00  0.21591935E+00
  0.740  0.31098843E+03  0.29627366E+03  0.27765573E+00  0.21589093E+00
  0.750  0.31195632E+03  0.29643534E+03  0.27648557E+00  0.21584098E+00
  0.760  0.31242824E+03  0.29657037E+03  0.27573229E+00  0.21873708E+00
  0.771  0.31313774E+03  0.29674117E+03  0.27445055E+00  0.21867488E+00
  0.781  0.31377941E+03  0.29691682E+03  0.27310053E+00  0.21860976E+00
  0.792  0.31437655E+03  0.29709682E+03  0.27168418E+00  0.21854216E+00
  0.802  0.31474369E+03  0.29727875E+03  0.27021847E+00  0.21847342E+00
  0.812  0.31496086E+03  0.29746103E+03  0.26872111E+00  0.21840458E+00
  0.823  0.31507962E+03  0.29764267E+03  0.26720430E+00  0.21833641E+00
  0.833  0.31513338E+03  0.29782299E+03  0.26567657E+00  0.21826924E+00
  0.844  0.31502984E+03  0.29800038E+03  0.26415267E+00  0.21820377E+00
  0.854  0.31482039E+03  0.29817378E+03  0.26264704E+00  0.21814070E+00
  0.865  0.31453737E+03  0.29834248E+03  0.26116978E+00  0.21808037E+00
  0.875  0.31420132E+03  0.29850597E+03  0.25972827E+00  0.21802305E+00
  0.885  0.31377278E+03  0.29866336E+03  0.25833073E+00  0.21796894E+00
  0.896  0.31327669E+03  0.29881401E+03  0.25698526E+00  0.21791816E+00
  0.906  0.31272864E+03  0.29895746E+03  0.25569772E+00  0.21787082E+00
  0.917  0.31213841E+03  0.29909335E+03  0.25447200E+00  0.21782688E+00
  0.927  0.31149798E+03  0.29922123E+03  0.25331037E+00  0.21778646E+00
  0.938  0.31081597E+03  0.29934076E+03  0.25221570E+00  0.21774950E+00
  0.948  0.31009770E+03  0.29945166E+03  0.25119006E+00  0.21771620E+00
  0.958  0.30934633E+03  0.29955367E+03  0.25023416E+00  0.21768631E+00
  0.969  0.30860024E+03  0.29964693E+03  0.24934468E+00  0.21765942E+00
  0.979  0.30785227E+03  0.29973152E+03  0.24851936E+00  0.21763554E+00
  0.990  0.30709754E+03  0.29980746E+03  0.24775622E+00  0.21761451E+00
  1.000  0.30633295E+03  0.29987473E+03  0.24705390E+00  0.21759653E+00
  1.010  0.30501298E+03  0.29968251E+03  0.24988503E+00  0.22291214E+00
  1.021  0.30438229E+03  0.29973096E+03  0.24933637E+00  0.22289638E+00
  1.031  0.30377674E+03  0.29977267E+03  0.24883386E+00  0.22288342E+00
  1.042  0.30318964E+03  0.29980790E+03  0.24837948E+00  0.22287338E+00
  1.052  0.30265311E+03  0.29983723E+03  0.24797225E+00  0.22286533E+00
  1.062  0.30215252E+03  0.29986110E+03  0.24760423E+00  0.22285899E+00
  1.073  0.30167788E+03  0.29987983E+03  0.24727361E+00  0.22285407E+00
  1.083  0.30122172E+03  0.29989366E+03  0.24697832E+00  0.22285036E+00
  1.094  0.30079171E+03  0.29990292E+03  0.24671418E+00  0.22284736E+00
  1.104  0.30038213E+03  0.29990786E+03  0.24647393E+00  0.22284492E+00
  1.115  0.29998925E+03  0.29990870E+03  0.24625123E+00  0.22284281E+00
  1.125  0.29961049E+03  0.29990562E+03  0.24604210E+00  0.22284098E+00
  1.135  0.29924770E+03  0.29989884E+03  0.24584383E+00  0.22283948E+00
  1.146  0.29889943E+03  0.29988854E+03  0.24565417E+00  0.22283808E+00
  1.156  0.29856444E+03  0.29987489E+03  0.24547199E+00  0.22283682E+00
