  0.25000000000000000       -7.6032976069709908E-006  -1.4736907194024581E-003   8.7189531739719186E-005   0.0000000000000000     
  0.50000000000000000       -1.7655336660068739E-005   6.6622555357997749E-003   1.5719282101696414E-004   0.0000000000000000     
  0.75000000000000000        0.0000000000000000       -3.1067548428469777E-002   0.0000000000000000       0.21584251150705130     
   1.0000000000000000       -1.2500169324233876E-002  -3.3469685236908013E-002  0.12314868185364070       0.17898793965642537     
   1.2500000000000000       -7.6032976069709908E-006  -1.2344145137243853E-002   8.7189531739719186E-005   6.4977357575862496E-002
   1.5000000000000000       -1.7655336660068739E-005   3.8903595200999053E-003   1.5719282101696414E-004  -1.5031787024263870E-002
   1.7500000000000000        0.0000000000000000       -3.1857345780612743E-002   0.0000000000000000       0.16659809274318646     
   2.0000000000000000       -1.2499802723974713E-002  -3.4695005789215215E-002  0.12314507019546936       0.17317865069327459     
   2.2500000000000000       -7.6032976069709908E-006  -1.4797965924139896E-002   8.7189531739719186E-005   7.8739589814401642E-002
   2.5000000000000000       -1.7655336660068739E-005   4.0075322101533559E-003   1.5719282101696414E-004 -0.15456549063949335     
   2.7500000000000000       -2.3070260213019965E-002  -3.0903690813697749E-002  0.19648554962294384       0.17719318581577967     
   3.0000000000000000       -1.2499183434603090E-002  -3.7861067625128024E-002  0.12313896910453023       0.33111622237772981     
   3.2500000000000000       -7.6032976069709908E-006  -8.7807553517015111E-003   8.7189531739719186E-005   0.0000000000000000     
   3.5000000000000000       -1.7655336660068739E-005   4.5576018856869141E-003   1.5719282101696414E-004  -9.5763952965513557E-002
   3.7500000000000000        0.0000000000000000       -2.1929281993026462E-002   0.0000000000000000       0.14508659968084445     
   4.0000000000000000       -1.2498306332418673E-002  -2.6405296917199977E-002  0.12313032810335177       0.15398974885516623     
   4.2500000000000000       -7.6032976069709908E-006  -9.7292531310002751E-003   8.7189531739719186E-005   4.8939356541182956E-002
   4.5000000000000000       -1.7655336660068739E-005  -5.7078237624542541E-003   1.5719282101696414E-004  0.10142679500407847     
   4.7500000000000000       -2.3048562472439769E-002  -3.0662892425508903E-002  0.19630075359359217       0.14771953826171710     
   5.0000000000000000       -1.2497165687342758E-002  -3.3490768973250554E-002  0.12311909074056744       0.21890024835008187     
   5.2500000000000000       -7.6032976069709908E-006  -1.3851376968734916E-002   8.7189531739719186E-005   7.0683237611861849E-002
   5.5000000000000000       -1.7655336660068739E-005   1.9789952985215711E-003   1.5719282101696414E-004   2.3901905887711163E-002
   5.7500000000000000       -2.3036913768482735E-002  -2.4971862773294981E-002  0.19620154352928168       0.14841180931266573     
   6.0000000000000000       -1.2495755133199416E-002  -3.4535343233224727E-002  0.12310519429813296       0.35382790909357054     
   6.2500000000000000       -7.6032976069709908E-006  -9.9535750680807712E-003   8.7189531739719186E-005   6.1060135490754203E-002
   6.5000000000000000       -1.7655336660068739E-005   1.6851530986540352E-003   1.5719282101696414E-004   2.7324728126426012E-002
   6.7500000000000000       -2.3024716757318792E-002  -1.5522690306760659E-002  0.19609766362414943       0.11941946223491422     
   7.0000000000000000       -1.2494067635276109E-002  -3.5042275134574453E-002  0.12308856947174096       0.32902254344812670     
   7.2500000000000000       -7.6032976069709908E-006  -9.6798942591186897E-003   8.7189531739719186E-005   5.1366327232129437E-002
   7.5000000000000000       -1.7655336660068739E-005   8.4700613440813954E-004   1.5719282101696414E-004  -7.6638627304352451E-004
   7.7500000000000000       -2.3011959069205223E-002  -1.8522196975049528E-002  0.19598900852716450       0.12005301487375883     
   8.0000000000000000       -1.2492095454989650E-002  -3.3989748354813124E-002  0.12306914002271864       0.33152369165304607     
   8.2500000000000000       -7.6032976069709908E-006  -3.9033449240004317E-003   8.7189531739719186E-005   2.0455394906529610E-002
   8.5000000000000000       -1.7655336660068739E-005  -5.2386494049095501E-003   1.5719282101696414E-004   5.2071856971680819E-002
   8.7500000000000000        0.0000000000000000       -1.1032173897687889E-002   0.0000000000000000        8.2038630388746189E-002
   9.0000000000000000        0.0000000000000000       -6.2131463262799311E-003   0.0000000000000000        5.8306996312644660E-002
   9.2500000000000000        0.0000000000000000       -1.0628762159119219E-003   0.0000000000000000        7.9084904751071366E-003
   9.5000000000000000       -1.7655336660068739E-005  -1.2394557290446881E-003   1.5719282101696414E-004   1.6716439411015110E-002
   9.7500000000000000       -2.2984707781826395E-002  -1.4502518782837133E-002  0.19575691386810473        9.2784007729223725E-002
   10.000000000000000       -1.2487262339852617E-002  -2.1718612598888819E-002  0.12302152532703459       0.19941635671179797     
   10.250000000000000       -7.6032976069709908E-006  -4.4825313418427664E-003   8.7189531739719186E-005   1.9322547985727689E-002
   10.500000000000000       -1.7655336660068739E-005  -6.9410425173430917E-003   1.5719282101696414E-004   7.3714520424789848E-002
   10.750000000000000       -2.2970184955522940E-002  -1.7398876850503810E-002  0.19563322538423131       0.11321717880362921     
   11.000000000000000       -1.2484382046078775E-002  -2.7014110995308097E-002  0.12299314936088571       0.23858764750518649     
   11.250000000000000       -7.6032976069709908E-006  -1.1826247799816995E-002   8.7189531739719186E-005   6.1774443322513639E-002
   11.500000000000000       -1.7655336660068739E-005   1.8012507442984594E-003   1.5719282101696414E-004  -2.1706054241769999E-003
   11.750000000000000       -2.2955042934405007E-002  -1.6565863128660544E-002  0.19550426332163265       0.11546117576222743     
   12.000000000000000       -1.2481178257938244E-002  -2.3629476282729295E-002  0.12296158640551999       0.29575639826434758     
   12.250000000000000       -7.6032976069709908E-006  -8.2412577554711597E-003   8.7189531739719186E-005   3.6865840393917347E-002
   12.500000000000000       -1.7655336660068739E-005   2.5490845691925976E-003   1.5719282101696414E-004   1.5586258128508744E-002
   12.750000000000000       -2.2939264669684080E-002  -1.4821306260088039E-002  0.19536988247862697       0.11158597715857363     
   13.000000000000000       -1.2477639072132771E-002  -1.4082521182148944E-002  0.12292671919248681       0.11634984194362741     
   13.250000000000000       -7.6032976069709908E-006  -8.4482507953382718E-003   8.7189531739719186E-005   0.0000000000000000     
   13.500000000000000       -1.7655336660068739E-005   1.2915872883241760E-003   1.5719282101696414E-004  -8.7855443002671316E-003
   13.750000000000000       -2.2922832071226969E-002  -1.6925961300700985E-002  0.19522992878457374       0.11461030952327472     
   14.000000000000000       -1.2473751597072244E-002  -1.8473688302269843E-002  0.12288842071692016       0.29958416015778022     
   14.250000000000000       -7.6032976069709908E-006  -8.0550612224050567E-003   8.7189531739719186E-005   3.8683989617470119E-002
   14.500000000000000       -1.7655336660068739E-005   2.4975318141801650E-003   1.5719282101696414E-004   1.2633026874864619E-003
   14.750000000000000       -2.2905725965664137E-002  -1.5784552890642532E-002  0.19508423894309018       0.10889740181918725     
   15.000000000000000       -1.2469501891121802E-002  -1.3674671249063595E-002  0.12284655362916416       0.45619497834121270     
   15.250000000000000       -7.6032976069709908E-006  -8.9391099409602270E-003   8.7189531739719186E-005   4.5815165760073662E-002
   15.500000000000000       -1.7655336660068739E-005   2.8414558915956451E-003   1.5719282101696414E-004  -2.4304724533733813E-003
   15.750000000000000       -2.2887926051473176E-002  -1.1392816680160390E-002  0.19493264004950336        9.2473726805519851E-002
   16.000000000000000       -1.2464874895992408E-002  -3.0510178935012334E-002  0.12280096957855267       0.30665533327930333     
   16.250000000000000       -7.6032976069709908E-006  -8.6894423973996448E-003   8.7189531739719186E-005   4.8287189182431689E-002
   16.500000000000000       -1.7655336660068739E-005   1.4577756764243962E-003   1.5719282101696414E-004   1.4952303229934103E-002
   16.750000000000000       -2.2869410850958123E-002  -1.6711699857062754E-002  0.19477494918186744       0.10672498332794138     
   17.000000000000000        0.0000000000000000       -6.2545818347424032E-003   0.0000000000000000        4.9759548912818648E-002
   17.250000000000000       -7.6032976069709908E-006  -3.0247063781835733E-003   8.7189531739719186E-005   0.0000000000000000     
   17.500000000000000       -1.7655336660068739E-005   2.2865430196028986E-003   1.5719282101696414E-004   0.0000000000000000     
   17.750000000000000        0.0000000000000000       -7.8795329780491970E-003   0.0000000000000000        6.6455103017001013E-002
   18.000000000000000        0.0000000000000000       -8.4505026602952685E-003   0.0000000000000000       0.12605930953192077     
   18.250000000000000       -7.6032976069709908E-006  -4.6791493299570414E-003   8.7189531739719186E-005   0.0000000000000000     
   18.500000000000000       -1.7655336660068739E-005   3.1041889151220219E-003   1.5719282101696414E-004  -2.5871547369083540E-002
   18.750000000000000        0.0000000000000000       -7.1947588521578424E-003   0.0000000000000000        6.3388825334357315E-002
   19.000000000000000        0.0000000000000000       -9.0646722523578353E-003   0.0000000000000000        8.0961174956690946E-002
   19.250000000000000       -7.6032976069709908E-006  -4.5735481620887376E-003   8.7189531739719186E-005   0.0000000000000000     
   19.500000000000000       -1.7655336660068739E-005   2.0001465502666037E-004   1.5719282101696414E-004   0.0000000000000000     
   19.750000000000000       -2.2809340013654669E-002  -1.8682265298366264E-003  0.19426333590248113        2.6520773803098453E-002
   20.000000000000000       -1.2442249596991696E-002  -2.1231825840082385E-002  0.12257807053805085       0.31494461996273337     
   20.250000000000000       -7.6032976069709908E-006  -6.0298066383741257E-003   8.7189531739719186E-005   0.0000000000000000     
   20.500000000000000       -1.7655336660068739E-005   4.4698434477457478E-003   1.5719282101696414E-004   0.0000000000000000     
   20.750000000000000       -2.2787723506071798E-002  -2.8883564480070407E-003  0.19407923172098804        3.6173372783025147E-002
   21.000000000000000       -1.2435465853468117E-002  -2.1472363096850033E-002  0.12251123871751365       0.16791559536536282     
   21.250000000000000       -7.6032976069709908E-006  -6.6336271696259596E-003   8.7189531739719186E-005   0.0000000000000000     
   21.500000000000000       -1.7655336660068739E-005   3.3769424081334545E-003   1.5719282101696414E-004  -2.1449060881987461E-002
   21.750000000000000        0.0000000000000000       -7.6497302656945779E-003   0.0000000000000000        6.0979738873185176E-002
   22.000000000000000        0.0000000000000000       -1.0983702315936161E-002   0.0000000000000000       0.10303940953984075     
   22.250000000000000       -7.6032976069709908E-006  -1.2584457535649645E-003   8.7189531739719186E-005   6.8431745632900678E-003
   22.500000000000000        0.0000000000000000       -8.1650129896226637E-004   0.0000000000000000        1.3916280297004764E-002
   22.750000000000000        0.0000000000000000       -5.9795834424077642E-003   0.0000000000000000        5.4351616048815138E-002
   23.000000000000000        0.0000000000000000       -6.9187203278237653E-003   0.0000000000000000        5.7739796408622299E-002
   23.250000000000000       -7.6032976069709908E-006  -2.8588947870802654E-003   8.7189531739719186E-005   1.5017616289353679E-002
   23.500000000000000       -1.7655336660068739E-005  -1.6591309050907879E-003   1.5719282101696414E-004   3.0399039054283268E-002
   23.750000000000000       -2.2717700114720355E-002  -1.2094207124751000E-002  0.19348285420252445        8.7279058734495457E-002
   24.000000000000000       -1.2412038770536166E-002  -1.6707234258057743E-002  0.12228044069326989       0.10247899148391484     
   24.250000000000000       -7.6032976069709908E-006  -6.5761802139383489E-003   8.7189531739719186E-005   0.0000000000000000     
   24.500000000000000       -1.7655336660068739E-005   1.2828407623932162E-003   1.5719282101696414E-004  -1.2797993723888155E-002
   24.750000000000000       -2.2692529841527552E-002  -6.7999070300229407E-003  0.19326848319340786        6.9696558322425550E-002
   25.000000000000000       -1.2403114036667159E-002  -1.9946296821433174E-002  0.12219251634733864       0.30017416425051030     
   25.250000000000000       -7.6032976069709908E-006  -5.5353479342350673E-003   8.7189531739719186E-005   3.0258896088608603E-002
   25.500000000000000       -1.7655336660068739E-005  -1.0713021888730020E-003   1.5719282101696414E-004   2.8236883579372079E-002
   25.750000000000000       -2.2666388490965760E-002  -1.2867280636043799E-002  0.19304584168067274        8.2796027507237024E-002
   26.000000000000000        0.0000000000000000       -7.3573810203770868E-003   0.0000000000000000        5.2941102240476913E-002
   26.250000000000000       -7.6032976069709908E-006  -6.9575884901048376E-004   8.7189531739719186E-005   4.0275981306339614E-003
   26.500000000000000       -1.7655336660068739E-005  -7.5170370772221259E-004   1.5719282101696414E-004   1.1603843968553452E-002
   26.750000000000000        0.0000000000000000       -7.6989218276824114E-003   0.0000000000000000        6.1038297028632900E-002
   27.000000000000000        0.0000000000000000       -9.7547952980809871E-003   0.0000000000000000        7.1117218237455329E-002
   27.250000000000000        0.0000000000000000       -3.4103843323218640E-004   0.0000000000000000        2.1272106784172291E-003
   27.500000000000000        0.0000000000000000       -2.3505942463420294E-003   0.0000000000000000        2.0430286779773269E-002
   27.750000000000000        0.0000000000000000       -8.0700722542149158E-003   0.0000000000000000        6.0678004477458025E-002
   28.000000000000000       -1.2372554705034721E-002  -1.2833513536834569E-002  0.12189145311281373       0.11465082007307560     
   28.250000000000000       -7.6032976069709908E-006  -8.2463926772515417E-004   8.7189531739719186E-005   4.6711446200685082E-003
   28.500000000000000       -1.7655336660068739E-005  -2.5072470565028764E-003   1.5719282101696414E-004   2.3631130636313124E-002
   28.750000000000000        0.0000000000000000       -8.8570318556396056E-003   0.0000000000000000        6.5095319055693296E-002
   29.000000000000000        0.0000000000000000       -3.6124303985275311E-003   0.0000000000000000        2.5544720276488554E-002
   29.250000000000000       -7.6032976069709908E-006  -4.2252911645149080E-004   8.7189531739719186E-005   2.3610727262400868E-003
   29.500000000000000       -1.7655336660068739E-005   1.4024786192487365E-003   1.5719282101696414E-004  -1.7345170708323487E-002
   29.750000000000000       -2.2551350367143477E-002  -1.0257442617970142E-002  0.19206608121078181        7.9175861478261389E-002
   30.000000000000000       -1.2348661246005543E-002  -2.8221276922458009E-002  0.12165606046267877        7.5603412104836176E-002
   30.250000000000000       -7.6032976069709908E-006  -6.1606882822462924E-003   8.7189531739719186E-005   0.0000000000000000     
   30.500000000000000       -1.7655336660068739E-005   2.2167271258251937E-004   1.5719282101696414E-004  -3.6291881242789558E-005
   30.750000000000000       -2.2519764287111738E-002  -8.6446442832169724E-003  0.19179706784733624        7.6158421869274712E-002
   31.000000000000000        0.0000000000000000       -8.2424194878348176E-004   0.0000000000000000        1.2790246279293252E-002
