  0.885  0.30650314E+03  0.29750887E+03  0.39389537E+00  0.42483563E+00
  0.896  0.30611646E+03  0.29759761E+03  0.39356092E+00  0.42455445E+00
  0.906  0.30570716E+03  0.29768121E+03  0.39324293E+00  0.42428105E+00
  0.917  0.30528171E+03  0.29775957E+03  0.39294091E+00  0.42401567E+00
  0.927  0.30482656E+03  0.29783242E+03  0.39265413E+00  0.42375805E+00
  0.938  0.30435303E+03  0.29789964E+03  0.39238226E+00  0.42350862E+00
  0.948  0.30386800E+03  0.29796117E+03  0.39212503E+00  0.42326781E+00
  0.958  0.30338210E+03  0.29801706E+03  0.39188256E+00  0.42303644E+00
  0.969  0.30302062E+03  0.29806864E+03  0.39165792E+00  0.42281854E+00
  0.979  0.30269957E+03  0.29811638E+03  0.39144825E+00  0.42261134E+00
  0.990  0.30233099E+03  0.29815983E+03  0.39124995E+00  0.42241107E+00
  1.000  0.30192848E+03  0.29819869E+03  0.39106296E+00  0.42221830E+00
  1.010  0.30153534E+03  0.29823308E+03  0.39088464E+00  0.42202998E+00
  1.021  0.30112655E+03  0.29826291E+03  0.39071371E+00  0.42184510E+00
  1.031  0.30069136E+03  0.29828795E+03  0.39054935E+00  0.42166311E+00
  1.042  0.30022489E+03  0.29830792E+03  0.39039087E+00  0.42148371E+00
  1.052  0.29979408E+03  0.29832324E+03  0.39023753E+00  0.42130602E+00
  1.062  0.29938586E+03  0.29833419E+03  0.39008862E+00  0.42112960E+00
  1.073  0.29899566E+03  0.29834101E+03  0.38994372E+00  0.42095437E+00
  1.083  0.29862660E+03  0.29834396E+03  0.38980250E+00  0.42078053E+00
  1.094  0.29829102E+03  0.29834341E+03  0.38966470E+00  0.42060736E+00
  1.104  0.29798468E+03  0.29833971E+03  0.38952994E+00  0.42043477E+00
  1.115  0.29770425E+03  0.29833316E+03  0.38939800E+00  0.42026276E+00
  1.125  0.29744739E+03  0.29832403E+03  0.38926870E+00  0.42009136E+00
  1.135  0.29721022E+03  0.29831255E+03  0.38914187E+00  0.41992025E+00
  1.146  0.29699089E+03  0.29829892E+03  0.38901734E+00  0.41974944E+00
  1.156  0.29678726E+03  0.29828334E+03  0.38889495E+00  0.41957890E+00
  1.167  0.29659748E+03  0.29826596E+03  0.38877459E+00  0.41940864E+00
  1.177  0.29642253E+03  0.29824695E+03  0.38865616E+00  0.41923867E+00
  1.188  0.29626071E+03  0.29822648E+03  0.38853956E+00  0.41906897E+00
  1.198  0.29611044E+03  0.29820466E+03  0.38842470E+00  0.41889955E+00
  1.208  0.29597036E+03  0.29818163E+03  0.38831148E+00  0.41873040E+00
  1.219  0.29584145E+03  0.29815750E+03  0.38819988E+00  0.41856154E+00
  1.229  0.29572244E+03  0.29813240E+03  0.38808980E+00  0.41839296E+00
  1.240  0.29561217E+03  0.29810642E+03  0.38798117E+00  0.41822467E+00
  1.250  0.29550962E+03  0.29807965E+03  0.38787395E+00  0.41805665E+00
  1.260  0.29541474E+03  0.29805217E+03  0.38776809E+00  0.41788892E+00
  1.271  0.29532682E+03  0.29802408E+03  0.38766355E+00  0.41772147E+00
  1.281  0.29524513E+03  0.29799543E+03  0.38756027E+00  0.41755432E+00
  1.292  0.29516905E+03  0.29796629E+03  0.38745820E+00  0.41738745E+00
  1.302  0.29509866E+03  0.29793673E+03  0.38735732E+00  0.41722087E+00
  1.312  0.29503357E+03  0.29790680E+03  0.38725759E+00  0.41705458E+00
  1.323  0.29497341E+03  0.29787656E+03  0.38715897E+00  0.41688859E+00
  1.333  0.29491779E+03  0.29784605E+03  0.38706142E+00  0.41672289E+00
  1.344  0.29486788E+03  0.29781535E+03  0.38696489E+00  0.41655748E+00
  1.354  0.29482329E+03  0.29778450E+03  0.38686934E+00  0.41639236E+00
  1.365  0.29478372E+03  0.29775357E+03  0.38677474E+00  0.41622752E+00
  1.375  0.29474887E+03  0.29772259E+03  0.38668106E+00  0.41606298E+00
  1.385  0.29473154E+03  0.29769176E+03  0.38658815E+00  0.41589877E+00
  1.396  0.29472937E+03  0.29766122E+03  0.38649595E+00  0.41573489E+00
  1.406  0.29474032E+03  0.29763110E+03  0.38640442E+00  0.41557130E+00
  1.417  0.29476251E+03  0.29760153E+03  0.38631351E+00  0.41540799E+00
  1.427  0.29481870E+03  0.29757284E+03  0.38622296E+00  0.41524487E+00
  1.438  0.29490088E+03  0.29754530E+03  0.38613269E+00  0.41508178E+00
  1.448  0.29500289E+03  0.29751909E+03  0.38604261E+00  0.41491858E+00
  1.458  0.29511958E+03  0.29749435E+03  0.38595264E+00  0.41475515E+00
  1.469  0.29528286E+03  0.29747155E+03  0.38594097E+00  0.41460738E+00
  1.479  0.29548098E+03  0.29745103E+03  0.38600216E+00  0.41447501E+00
  1.490  0.29570415E+03  0.29743302E+03  0.38613103E+00  0.41435777E+00
  1.500  0.29594400E+03  0.29741767E+03  0.38632263E+00  0.41425541E+00
  1.510  0.29623033E+03  0.29740543E+03  0.38649390E+00  0.41415117E+00
  1.521  0.29655021E+03  0.29739661E+03  0.38664630E+00  0.41404476E+00
  1.531  0.29689247E+03  0.29739141E+03  0.38678117E+00  0.41393587E+00
  1.542  0.29724770E+03  0.29738993E+03  0.38689969E+00  0.41382422E+00
  1.552  0.29763240E+03  0.29739243E+03  0.38700326E+00  0.41370985E+00
  1.562  0.29803617E+03  0.29739907E+03  0.38709282E+00  0.41359244E+00
  1.573  0.29845083E+03  0.29740991E+03  0.38716925E+00  0.41347176E+00
  1.583  0.29887002E+03  0.29742496E+03  0.38723337E+00  0.41334758E+00
  1.594  0.29929370E+03  0.29744423E+03  0.38728644E+00  0.41322035E+00
  1.604  0.29971930E+03  0.29746768E+03  0.38732919E+00  0.41308997E+00
  1.615  0.30014561E+03  0.29749529E+03  0.38736232E+00  0.41295638E+00
  1.625  0.30057173E+03  0.29752701E+03  0.38738646E+00  0.41281954E+00
  1.635  0.30102769E+03  0.29756310E+03  0.38740235E+00  0.41267956E+00
  1.646  0.30149369E+03  0.29760362E+03  0.38740994E+00  0.41253570E+00
  1.656  0.30196137E+03  0.29764854E+03  0.38740946E+00  0.41238765E+00
  1.667  0.30242527E+03  0.29769779E+03  0.38740117E+00  0.41223517E+00
  1.677  0.30297352E+03  0.29775218E+03  0.38738426E+00  0.41207657E+00
  1.688  0.30350559E+03  0.29781149E+03  0.38735560E+00  0.41190784E+00
  1.698  0.30402561E+03  0.29787555E+03  0.38731568E+00  0.41172920E+00
  1.708  0.30450676E+03  0.29794392E+03  0.38726348E+00  0.41153932E+00
  1.719  0.30502837E+03  0.29801695E+03  0.38712314E+00  0.41132341E+00
  1.729  0.30559988E+03  0.29809513E+03  0.38690075E+00  0.41108260E+00
  1.740  0.30620172E+03  0.29817870E+03  0.38660026E+00  0.41081667E+00
  1.750  0.30682527E+03  0.29826784E+03  0.38622517E+00  0.41052572E+00
  1.760  0.30729287E+03  0.29836088E+03  0.38585873E+00  0.41022729E+00
  1.771  0.30769566E+03  0.29845712E+03  0.38550216E+00  0.40992391E+00
  1.781  0.30806789E+03  0.29855620E+03  0.38515509E+00  0.40961644E+00
  1.792  0.30842639E+03  0.29865795E+03  0.38481684E+00  0.40930533E+00
  1.802  0.30856397E+03  0.29876007E+03  0.38448864E+00  0.40899270E+00
  1.812  0.30860056E+03  0.29886152E+03  0.38417259E+00  0.40868152E+00
  1.823  0.30858775E+03  0.29896179E+03  0.38386901E+00  0.40837302E+00
  1.833  0.30855047E+03  0.29906065E+03  0.38357766E+00  0.40806780E+00
  1.844  0.30837167E+03  0.29915664E+03  0.38329884E+00  0.40776670E+00
  1.854  0.30812537E+03  0.29924910E+03  0.38303369E+00  0.40747158E+00
  1.865  0.30784434E+03  0.29933771E+03  0.38278226E+00  0.40718327E+00
  1.875  0.30754468E+03  0.29942232E+03  0.38254427E+00  0.40690225E+00
  1.885  0.30716447E+03  0.29950213E+03  0.38231908E+00  0.40662835E+00
  1.896  0.30674535E+03  0.29957680E+03  0.38210721E+00  0.40636280E+00
  1.906  0.30630611E+03  0.29964618E+03  0.38190859E+00  0.40610619E+00
  1.917  0.30585775E+03  0.29971022E+03  0.38172308E+00  0.40585906E+00
  1.927  0.30537097E+03  0.29976857E+03  0.38154953E+00  0.40562073E+00
  1.938  0.30487883E+03  0.29982126E+03  0.38138893E+00  0.40539273E+00
  1.948  0.30450143E+03  0.29986951E+03  0.38124771E+00  0.40518163E+00
  1.958  0.30405459E+03  0.29991265E+03  0.38111634E+00  0.40497929E+00
  1.969  0.30366273E+03  0.29995131E+03  0.38099784E+00  0.40478882E+00
  1.979  0.30318307E+03  0.29998463E+03  0.38088495E+00  0.40460358E+00
  1.990  0.30271664E+03  0.30001279E+03  0.38078201E+00  0.40442816E+00
  2.000  0.30217959E+03  0.30003513E+03  0.38068477E+00  0.40425864E+00
  2.010  0.30166101E+03  0.30005189E+03  0.38059242E+00  0.40409400E+00
  2.021  0.30113005E+03  0.30006301E+03  0.38050349E+00  0.40393292E+00
  2.031  0.30057935E+03  0.30006833E+03  0.38041749E+00  0.40377505E+00
  2.042  0.30000518E+03  0.30006768E+03  0.38033396E+00  0.40362014E+00
  2.052  0.29947052E+03  0.30006152E+03  0.38025221E+00  0.40346707E+00
  2.062  0.29896301E+03  0.30005020E+03  0.38017167E+00  0.40331543E+00
  2.073  0.29847882E+03  0.30003400E+03  0.38009212E+00  0.40316520E+00
  2.083  0.29802287E+03  0.30001327E+03  0.38001339E+00  0.40301667E+00
  2.094  0.29760319E+03  0.29998842E+03  0.37993536E+00  0.40286883E+00
  2.104  0.29721579E+03  0.29995984E+03  0.37985774E+00  0.40272159E+00
  2.115  0.29685695E+03  0.29992785E+03  0.37978046E+00  0.40257495E+00
  2.125  0.29652379E+03  0.29989275E+03  0.37970345E+00  0.40242891E+00
  2.135  0.29621536E+03  0.29985484E+03  0.37962670E+00  0.40228312E+00
  2.146  0.29592914E+03  0.29981437E+03  0.37955010E+00  0.40213757E+00
  2.156  0.29566238E+03  0.29977157E+03  0.37947361E+00  0.40199224E+00
  2.167  0.29541262E+03  0.29972663E+03  0.37939718E+00  0.40184712E+00
  2.177  0.29518514E+03  0.29967981E+03  0.37932089E+00  0.40170223E+00
  2.188  0.29497702E+03  0.29963133E+03  0.37924468E+00  0.40155755E+00
  2.198  0.29478559E+03  0.29958137E+03  0.37916848E+00  0.40141307E+00
  2.208  0.29460839E+03  0.29953010E+03  0.37909224E+00  0.40126878E+00
  2.219  0.29444891E+03  0.29947772E+03  0.37901616E+00  0.40112472E+00
  2.229  0.29430477E+03  0.29942439E+03  0.37894017E+00  0.40098087E+00
  2.240  0.29417369E+03  0.29937026E+03  0.37886419E+00  0.40083722E+00
  2.250  0.29405353E+03  0.29931545E+03  0.37878817E+00  0.40069375E+00
  2.260  0.29394424E+03  0.29926008E+03  0.37871246E+00  0.40055055E+00
  2.271  0.29384461E+03  0.29920425E+03  0.37863696E+00  0.40040758E+00
  2.281  0.29375334E+03  0.29914805E+03  0.37856163E+00  0.40026485E+00
  2.292  0.29366923E+03  0.29909157E+03  0.37848640E+00  0.40012234E+00
  2.302  0.29359172E+03  0.29903487E+03  0.37841158E+00  0.39998012E+00
  2.312  0.29352023E+03  0.29897802E+03  0.37833709E+00  0.39983816E+00
  2.323  0.29345416E+03  0.29892107E+03  0.37826287E+00  0.39969647E+00
  2.333  0.29339298E+03  0.29886408E+03  0.37818887E+00  0.39955503E+00
  2.344  0.29333814E+03  0.29880711E+03  0.37811524E+00  0.39941387E+00
  2.354  0.29328897E+03  0.29875022E+03  0.37804189E+00  0.39927299E+00
  2.365  0.29324495E+03  0.29869347E+03  0.37796877E+00  0.39913236E+00
  2.375  0.29320568E+03  0.29863689E+03  0.37789582E+00  0.39899199E+00
  2.385  0.29318034E+03  0.29858064E+03  0.37782306E+00  0.39885176E+00
  2.396  0.29316857E+03  0.29852485E+03  0.37775039E+00  0.39871169E+00
  2.406  0.29316960E+03  0.29846964E+03  0.37767777E+00  0.39857180E+00
  2.417  0.29318255E+03  0.29841513E+03  0.37760515E+00  0.39843210E+00
  2.427  0.29322969E+03  0.29836167E+03  0.37753246E+00  0.39829245E+00
  2.438  0.29330729E+03  0.29830957E+03  0.37745961E+00  0.39815285E+00
  2.448  0.29341131E+03  0.29825907E+03  0.37738654E+00  0.39801323E+00
  2.458  0.29353785E+03  0.29821040E+03  0.37731317E+00  0.39787356E+00
  2.469  0.29372296E+03  0.29816413E+03  0.37725979E+00  0.39773727E+00
  2.479  0.29395712E+03  0.29812076E+03  0.37722543E+00  0.39760423E+00
  2.490  0.29423121E+03  0.29808066E+03  0.37720918E+00  0.39747427E+00
  2.500  0.29453656E+03  0.29804413E+03  0.37721012E+00  0.39734720E+00
  2.510  0.29490511E+03  0.29801177E+03  0.37720700E+00  0.39721916E+00
  2.521  0.29532315E+03  0.29798405E+03  0.37719975E+00  0.39708988E+00
  2.531  0.29577740E+03  0.29796130E+03  0.37718823E+00  0.39695902E+00
  2.542  0.29625500E+03  0.29794371E+03  0.37717229E+00  0.39682622E+00
  2.552  0.29676844E+03  0.29793159E+03  0.37715208E+00  0.39669145E+00
  2.562  0.29730300E+03  0.29792511E+03  0.37712735E+00  0.39655425E+00
  2.573  0.29784513E+03  0.29792429E+03  0.37709781E+00  0.39641415E+00
  2.583  0.29838277E+03  0.29792901E+03  0.37706316E+00  0.39627067E+00
  2.594  0.29890959E+03  0.29793912E+03  0.37702369E+00  0.39612398E+00
  2.604  0.29942096E+03  0.29795440E+03  0.37697927E+00  0.39597379E+00
  2.615  0.29991607E+03  0.29797462E+03  0.37692987E+00  0.39581999E+00
  2.625  0.30039588E+03  0.29799958E+03  0.37687555E+00  0.39566250E+00
  2.635  0.30083687E+03  0.29802883E+03  0.37681651E+00  0.39550153E+00
  2.646  0.30126326E+03  0.29806218E+03  0.37675364E+00  0.39533791E+00
  2.656  0.30167882E+03  0.29809946E+03  0.37668705E+00  0.39517170E+00
  2.667  0.30208996E+03  0.29814060E+03  0.37661700E+00  0.39500312E+00
  2.677  0.30243097E+03  0.29818483E+03  0.37654233E+00  0.39483103E+00
  2.688  0.30278892E+03  0.29823230E+03  0.37646671E+00  0.39465901E+00
  2.698  0.30310994E+03  0.29828258E+03  0.37638764E+00  0.39448461E+00
  2.708  0.30346041E+03  0.29833596E+03  0.37630812E+00  0.39431071E+00
  2.719  0.30366970E+03  0.29839095E+03  0.37623182E+00  0.39413332E+00
  2.729  0.30397591E+03  0.29844853E+03  0.37616949E+00  0.39396277E+00
  2.740  0.30414471E+03  0.29850725E+03  0.37610934E+00  0.39378852E+00
  2.750  0.30445308E+03  0.29856855E+03  0.37606456E+00  0.39362285E+00
  2.760  0.30448503E+03  0.29862954E+03  0.37600629E+00  0.39344713E+00
  2.771  0.30474196E+03  0.29869256E+03  0.37595975E+00  0.39328364E+00
  2.781  0.30474086E+03  0.29875491E+03  0.37590016E+00  0.39311054E+00
  2.792  0.30496513E+03  0.29881893E+03  0.37585235E+00  0.39294948E+00
  2.802  0.30488818E+03  0.29888150E+03  0.37579098E+00  0.39277834E+00
  2.812  0.30499851E+03  0.29894457E+03  0.37574133E+00  0.39261890E+00
  2.823  0.30493514E+03  0.29900632E+03  0.37568434E+00  0.39245472E+00
  2.833  0.30497034E+03  0.29906781E+03  0.37563413E+00  0.39229799E+00
  2.844  0.30486320E+03  0.29912755E+03  0.37557979E+00  0.39213922E+00
  2.854  0.30478184E+03  0.29918585E+03  0.37552979E+00  0.39198574E+00
  2.865  0.30465592E+03  0.29924224E+03  0.37548024E+00  0.39183421E+00
  2.875  0.30452723E+03  0.29929672E+03  0.37543319E+00  0.39168642E+00
  2.885  0.30434092E+03  0.29934873E+03  0.37538682E+00  0.39154076E+00
  2.896  0.30413155E+03  0.29939803E+03  0.37534263E+00  0.39139857E+00
  2.906  0.30389898E+03  0.29944443E+03  0.37530041E+00  0.39125971E+00
  2.917  0.30364708E+03  0.29948776E+03  0.37526020E+00  0.39112426E+00
  2.927  0.30336610E+03  0.29952774E+03  0.37522142E+00  0.39099162E+00
  2.938  0.30306275E+03  0.29956419E+03  0.37518423E+00  0.39086200E+00
  2.948  0.30273798E+03  0.29959691E+03  0.37514854E+00  0.39073532E+00
  2.958  0.30239161E+03  0.29962572E+03  0.37511425E+00  0.39061149E+00
  2.969  0.30203548E+03  0.29965056E+03  0.37504992E+00  0.39048471E+00
  2.979  0.30166686E+03  0.29967135E+03  0.37495645E+00  0.39035483E+00
  2.990  0.30128363E+03  0.29968797E+03  0.37483469E+00  0.39022172E+00
  3.000  0.30088406E+03  0.29970030E+03  0.37468539E+00  0.39008523E+00
  3.010  0.30048896E+03  0.29970843E+03  0.37454038E+00  0.38995041E+00
  3.021  0.30009372E+03  0.29971240E+03  0.37439929E+00  0.38981707E+00
  3.031  0.29969554E+03  0.29971223E+03  0.37426184E+00  0.38968509E+00
  3.042  0.29929296E+03  0.29970791E+03  0.37412778E+00  0.38955438E+00
  3.052  0.29890831E+03  0.29969966E+03  0.37399681E+00  0.38942464E+00
  3.062  0.29853761E+03  0.29968768E+03  0.37386867E+00  0.38929575E+00
  3.073  0.29817868E+03  0.29967213E+03  0.37374317E+00  0.38916769E+00
  3.083  0.29783173E+03  0.29965315E+03  0.37362013E+00  0.38904050E+00
  3.094  0.29750699E+03  0.29963103E+03  0.37349939E+00  0.38891382E+00
  3.104  0.29720187E+03  0.29960598E+03  0.37338076E+00  0.38878758E+00
  3.115  0.29691399E+03  0.29957823E+03  0.37326413E+00  0.38866179E+00
  3.125  0.29664152E+03  0.29954796E+03  0.37314940E+00  0.38853644E+00
  3.135  0.29638808E+03  0.29951538E+03  0.37303645E+00  0.38841133E+00
  3.146  0.29615184E+03  0.29948070E+03  0.37292518E+00  0.38828644E+00
  3.156  0.29593092E+03  0.29944411E+03  0.37281552E+00  0.38816178E+00
  3.167  0.29572365E+03  0.29940575E+03  0.37270738E+00  0.38803735E+00
  3.177  0.29553575E+03  0.29936586E+03  0.37260072E+00  0.38791313E+00
  3.188  0.29536499E+03  0.29932461E+03  0.37249544E+00  0.38778913E+00
  3.198  0.29520940E+03  0.29928219E+03  0.37239150E+00  0.38766534E+00
  3.208  0.29506722E+03  0.29923873E+03  0.37228883E+00  0.38754176E+00
  3.219  0.29494169E+03  0.29919443E+03  0.37218737E+00  0.38741838E+00
  3.229  0.29483081E+03  0.29914945E+03  0.37208708E+00  0.38729521E+00
  3.240  0.29473282E+03  0.29910392E+03  0.37198789E+00  0.38717223E+00
  3.250  0.29464610E+03  0.29905796E+03  0.37188974E+00  0.38704944E+00
  3.260  0.29456882E+03  0.29901168E+03  0.37179261E+00  0.38692685E+00
  3.271  0.29449992E+03  0.29896517E+03  0.37169644E+00  0.38680445E+00
  3.281  0.29443843E+03  0.29891850E+03  0.37160118E+00  0.38668224E+00
  3.292  0.29438346E+03  0.29887175E+03  0.37150679E+00  0.38656021E+00
  3.302  0.29433199E+03  0.29882494E+03  0.37141324E+00  0.38643837E+00
  3.312  0.29428382E+03  0.29877813E+03  0.37132050E+00  0.38631671E+00
  3.323  0.29423877E+03  0.29873133E+03  0.37122854E+00  0.38619524E+00
  3.333  0.29419664E+03  0.29868458E+03  0.37113731E+00  0.38607395E+00
  3.344  0.29415744E+03  0.29863791E+03  0.37104681E+00  0.38595284E+00
  3.354  0.29412118E+03  0.29859135E+03  0.37095701E+00  0.38583192E+00
  3.365  0.29408785E+03  0.29854492E+03  0.37086786E+00  0.38571119E+00
  3.375  0.29405744E+03  0.29849865E+03  0.37077935E+00  0.38559064E+00
  3.385  0.29404242E+03  0.29845271E+03  0.37069145E+00  0.38547030E+00
  3.396  0.29404116E+03  0.29840723E+03  0.37060409E+00  0.38535015E+00
  3.406  0.29405213E+03  0.29836234E+03  0.37051724E+00  0.38523019E+00
  3.417  0.29407397E+03  0.29831813E+03  0.37043086E+00  0.38511040E+00
  3.427  0.29413176E+03  0.29827497E+03  0.37034486E+00  0.38499074E+00
  3.438  0.29421991E+03  0.29823316E+03  0.37025917E+00  0.38487114E+00
  3.448  0.29433351E+03  0.29819296E+03  0.37017369E+00  0.38475151E+00
  3.458  0.29446811E+03  0.29815456E+03  0.37008831E+00  0.38463178E+00
  3.469  0.29466148E+03  0.29811855E+03  0.37015332E+00  0.38453603E+00
  3.479  0.29490290E+03  0.29808540E+03  0.37036363E+00  0.38446403E+00
  3.490  0.29518222E+03  0.29805547E+03  0.37071346E+00  0.38441557E+00
  3.500  0.29548982E+03  0.29802902E+03  0.37119640E+00  0.38439036E+00
  3.510  0.29585793E+03  0.29800664E+03  0.37165740E+00  0.38436399E+00
  3.521  0.29627082E+03  0.29798874E+03  0.37209707E+00  0.38433607E+00
  3.531  0.29671325E+03  0.29797559E+03  0.37251593E+00  0.38430621E+00
  3.542  0.29717067E+03  0.29796729E+03  0.37291443E+00  0.38427394E+00
  3.552  0.29765376E+03  0.29796406E+03  0.37329335E+00  0.38423915E+00
