  0.781  0.31273420E+03  0.29689236E+03  0.27329106E+00  0.21461413E+00
  0.792  0.31332236E+03  0.29706174E+03  0.27198652E+00  0.21457314E+00
  0.802  0.31368454E+03  0.29723311E+03  0.27063774E+00  0.21453134E+00
  0.812  0.31389801E+03  0.29740492E+03  0.26926114E+00  0.21448943E+00
  0.823  0.31401318E+03  0.29757614E+03  0.26786795E+00  0.21444789E+00
  0.833  0.31406298E+03  0.29774610E+03  0.26646603E+00  0.21440702E+00
  0.844  0.31395726E+03  0.29791323E+03  0.26506852E+00  0.21436728E+00
  0.854  0.31374619E+03  0.29807645E+03  0.26368860E+00  0.21432909E+00
  0.865  0.31346178E+03  0.29823507E+03  0.26233541E+00  0.21429266E+00
  0.875  0.31312458E+03  0.29838857E+03  0.26101544E+00  0.21425812E+00
  0.885  0.31269759E+03  0.29853608E+03  0.25973545E+00  0.21422559E+00
  0.896  0.31220504E+03  0.29867700E+03  0.25850276E+00  0.21419518E+00
  0.906  0.31166225E+03  0.29881087E+03  0.25732241E+00  0.21416694E+00
  0.917  0.31107893E+03  0.29893734E+03  0.25619794E+00  0.21414084E+00
  0.927  0.31044913E+03  0.29905602E+03  0.25513093E+00  0.21411683E+00
  0.938  0.30978071E+03  0.29916658E+03  0.25412393E+00  0.21409489E+00
  0.948  0.30907837E+03  0.29926877E+03  0.25317856E+00  0.21407495E+00
  0.958  0.30834464E+03  0.29936233E+03  0.25229587E+00  0.21405697E+00
  0.969  0.30762026E+03  0.29944747E+03  0.25147253E+00  0.21404077E+00
  0.979  0.30689654E+03  0.29952426E+03  0.25070648E+00  0.21402623E+00
  0.990  0.30616697E+03  0.29959274E+03  0.24999630E+00  0.21401328E+00
  1.000  0.30542629E+03  0.29965288E+03  0.24934114E+00  0.21400185E+00
  1.010  0.30474186E+03  0.29970535E+03  0.24873578E+00  0.21399172E+00
  1.021  0.30409514E+03  0.29975060E+03  0.24817610E+00  0.21398278E+00
  1.031  0.30347241E+03  0.29978897E+03  0.24765992E+00  0.21397494E+00
  1.042  0.30286278E+03  0.29982066E+03  0.24718772E+00  0.21396821E+00
  1.052  0.30231578E+03  0.29984638E+03  0.24677310E+00  0.21396275E+00
  1.062  0.30181253E+03  0.29986665E+03  0.24643767E+00  0.21395897E+00
  1.073  0.30133741E+03  0.29988181E+03  0.24614298E+00  0.21395608E+00
  1.083  0.30088225E+03  0.29989213E+03  0.24587595E+00  0.21395379E+00
  1.094  0.30046732E+03  0.29989806E+03  0.24562699E+00  0.21395187E+00
  1.104  0.30008641E+03  0.29990000E+03  0.24539027E+00  0.21395018E+00
  1.115  0.29973470E+03  0.29989830E+03  0.24516249E+00  0.21394866E+00
  1.125  0.29940828E+03  0.29989324E+03  0.24494149E+00  0.21394727E+00
  1.135  0.29910902E+03  0.29988516E+03  0.24472577E+00  0.21394596E+00
  1.146  0.29883360E+03  0.29987432E+03  0.24451405E+00  0.21394473E+00
  1.156  0.29857914E+03  0.29986097E+03  0.24430548E+00  0.21394354E+00
  1.167  0.29834311E+03  0.29984532E+03  0.24409941E+00  0.21394238E+00
  1.177  0.29812552E+03  0.29982759E+03  0.24389599E+00  0.21394126E+00
  1.188  0.29792417E+03  0.29980797E+03  0.24369470E+00  0.21394017E+00
  1.198  0.29773708E+03  0.29978662E+03  0.24349515E+00  0.21393910E+00
  1.208  0.29756244E+03  0.29976369E+03  0.24329705E+00  0.21393804E+00
  1.219  0.29740080E+03  0.29973933E+03  0.24310127E+00  0.21393702E+00
  1.229  0.29725055E+03  0.29971367E+03  0.24290744E+00  0.21393602E+00
  1.240  0.29711016E+03  0.29968683E+03  0.24271534E+00  0.21393503E+00
  1.250  0.29697822E+03  0.29965891E+03  0.24252481E+00  0.21393406E+00
  1.260  0.29685497E+03  0.29963000E+03  0.24233699E+00  0.21393313E+00
  1.271  0.29673925E+03  0.29960020E+03  0.24215162E+00  0.21393224E+00
  1.281  0.29662992E+03  0.29956958E+03  0.24196859E+00  0.21393137E+00
  1.292  0.29652592E+03  0.29953820E+03  0.24178786E+00  0.21393054E+00
  1.302  0.29642820E+03  0.29950614E+03  0.24161041E+00  0.21392975E+00
  1.312  0.29633589E+03  0.29947345E+03  0.24143608E+00  0.21392900E+00
  1.323  0.29624817E+03  0.29944020E+03  0.24126480E+00  0.21392830E+00
  1.333  0.29616421E+03  0.29940643E+03  0.24109656E+00  0.21392765E+00
  1.344  0.29608687E+03  0.29937221E+03  0.24093182E+00  0.21392704E+00
  1.354  0.29601526E+03  0.29933760E+03  0.24077033E+00  0.21392649E+00
  1.365  0.29594865E+03  0.29930266E+03  0.24061191E+00  0.21392597E+00
  1.375  0.29588637E+03  0.29926744E+03  0.24045643E+00  0.21392550E+00
  1.385  0.29583979E+03  0.29923211E+03  0.24030337E+00  0.21392505E+00
  1.396  0.29580667E+03  0.29919679E+03  0.24015213E+00  0.21392463E+00
  1.406  0.29578522E+03  0.29916162E+03  0.24000222E+00  0.21392422E+00
  1.417  0.29577392E+03  0.29912670E+03  0.23985324E+00  0.21392381E+00
  1.427  0.29579442E+03  0.29909234E+03  0.23970367E+00  0.21392337E+00
  1.438  0.29584209E+03  0.29905884E+03  0.23955248E+00  0.21392289E+00
  1.448  0.29591313E+03  0.29902641E+03  0.23939875E+00  0.21392234E+00
  1.458  0.29600430E+03  0.29899525E+03  0.23924163E+00  0.21392172E+00
  1.469  0.29615020E+03  0.29896592E+03  0.23954349E+00  0.21392913E+00
  1.479  0.29634254E+03  0.29893887E+03  0.24029442E+00  0.21394453E+00
  1.490  0.29657416E+03  0.29891450E+03  0.24147179E+00  0.21396786E+00
  1.500  0.29683857E+03  0.29889309E+03  0.24304213E+00  0.21399908E+00
  1.510  0.29716654E+03  0.29887529E+03  0.24453400E+00  0.21402992E+00
  1.521  0.29754756E+03  0.29886161E+03  0.24594995E+00  0.21406031E+00
  1.531  0.29797228E+03  0.29885244E+03  0.24729181E+00  0.21409015E+00
  1.542  0.29843194E+03  0.29884810E+03  0.24856075E+00  0.21411935E+00
  1.552  0.29893773E+03  0.29884903E+03  0.24975938E+00  0.21414783E+00
  1.562  0.29947972E+03  0.29885553E+03  0.25088743E+00  0.21417548E+00
  1.573  0.30004841E+03  0.29886783E+03  0.25194382E+00  0.21420215E+00
  1.583  0.30063437E+03  0.29888604E+03  0.25292670E+00  0.21422770E+00
  1.594  0.30122704E+03  0.29891017E+03  0.25383751E+00  0.21425205E+00
  1.604  0.30181961E+03  0.29894017E+03  0.25467425E+00  0.21427505E+00
  1.615  0.30240777E+03  0.29897592E+03  0.25543749E+00  0.21429662E+00
  1.625  0.30299587E+03  0.29901736E+03  0.25613597E+00  0.21431688E+00
  1.635  0.30360630E+03  0.29906467E+03  0.25677265E+00  0.21433582E+00
  1.646  0.30423290E+03  0.29911795E+03  0.25734772E+00  0.21435339E+00
  1.656  0.30487115E+03  0.29917726E+03  0.25786164E+00  0.21436951E+00
  1.667  0.30551775E+03  0.29924263E+03  0.25831488E+00  0.21438417E+00
  1.677  0.30626026E+03  0.29931497E+03  0.25870274E+00  0.21439712E+00
  1.688  0.30707098E+03  0.29939493E+03  0.25901847E+00  0.21440813E+00
  1.698  0.30792950E+03  0.29948292E+03  0.25925731E+00  0.21441701E+00
  1.708  0.30882075E+03  0.29957918E+03  0.25941554E+00  0.21442364E+00
  1.719  0.30976013E+03  0.29968414E+03  0.25917843E+00  0.21441962E+00
  1.729  0.31073280E+03  0.29979804E+03  0.25854506E+00  0.21440494E+00
  1.740  0.31172931E+03  0.29992105E+03  0.25750777E+00  0.21437964E+00
  1.750  0.31274395E+03  0.30005324E+03  0.25605156E+00  0.21434384E+00
  1.760  0.31361317E+03  0.30019304E+03  0.25449984E+00  0.21430631E+00
  1.771  0.31438307E+03  0.30033932E+03  0.25286255E+00  0.21426753E+00
  1.781  0.31508673E+03  0.30049136E+03  0.25114690E+00  0.21422786E+00
  1.792  0.31574744E+03  0.30064864E+03  0.24935818E+00  0.21418759E+00
  1.802  0.31617265E+03  0.30080868E+03  0.24752415E+00  0.21414752E+00
  1.812  0.31643970E+03  0.30096982E+03  0.24567045E+00  0.21410830E+00
  1.823  0.31660062E+03  0.30113097E+03  0.24381627E+00  0.21407038E+00
  1.833  0.31668989E+03  0.30129137E+03  0.24197636E+00  0.21403403E+00
  1.844  0.31660969E+03  0.30144929E+03  0.24017502E+00  0.21399964E+00
  1.854  0.31641187E+03  0.30160354E+03  0.23843273E+00  0.21396751E+00
  1.865  0.31613047E+03  0.30175330E+03  0.23676382E+00  0.21393776E+00
  1.875  0.31578763E+03  0.30189799E+03  0.23517805E+00  0.21391041E+00
  1.885  0.31533858E+03  0.30203655E+03  0.23368603E+00  0.21388546E+00
  1.896  0.31481047E+03  0.30216824E+03  0.23229577E+00  0.21386290E+00
  1.906  0.31422102E+03  0.30229250E+03  0.23101088E+00  0.21384262E+00
  1.917  0.31358182E+03  0.30240888E+03  0.22983185E+00  0.21382451E+00
  1.927  0.31287974E+03  0.30251683E+03  0.22875649E+00  0.21380839E+00
  1.938  0.31212640E+03  0.30261590E+03  0.22778265E+00  0.21379413E+00
  1.948  0.31132924E+03  0.30270572E+03  0.22690633E+00  0.21378158E+00
  1.958  0.31049304E+03  0.30278601E+03  0.22612246E+00  0.21377062E+00
  1.969  0.30965411E+03  0.30285681E+03  0.22542113E+00  0.21376101E+00
  1.979  0.30880744E+03  0.30291816E+03  0.22479548E+00  0.21375263E+00
  1.990  0.30794901E+03  0.30297002E+03  0.22423928E+00  0.21374535E+00
  2.000  0.30707563E+03  0.30301235E+03  0.22374682E+00  0.21373910E+00
  2.010  0.30625426E+03  0.30304577E+03  0.22330761E+00  0.21373365E+00
  2.021  0.30546863E+03  0.30307075E+03  0.22291521E+00  0.21372891E+00
  2.031  0.30470668E+03  0.30308761E+03  0.22256446E+00  0.21372482E+00
  2.042  0.30395944E+03  0.30309660E+03  0.22225121E+00  0.21372131E+00
  2.052  0.30327902E+03  0.30309848E+03  0.22196848E+00  0.21371823E+00
  2.062  0.30264939E+03  0.30309385E+03  0.22171203E+00  0.21371551E+00
  2.073  0.30205854E+03  0.30308318E+03  0.22147855E+00  0.21371311E+00
  2.083  0.30149737E+03  0.30306683E+03  0.22126541E+00  0.21371100E+00
  2.094  0.30098491E+03  0.30304537E+03  0.22106896E+00  0.21370908E+00
  2.104  0.30051143E+03  0.30301924E+03  0.22088687E+00  0.21370734E+00
  2.115  0.30006938E+03  0.30298883E+03  0.22071723E+00  0.21370575E+00
  2.125  0.29965272E+03  0.30295444E+03  0.22055853E+00  0.21370429E+00
  2.135  0.29926594E+03  0.30291641E+03  0.22040923E+00  0.21370293E+00
  2.146  0.29890312E+03  0.30287504E+03  0.22026816E+00  0.21370167E+00
  2.156  0.29855917E+03  0.30283055E+03  0.22013448E+00  0.21370049E+00
  2.167  0.29822967E+03  0.30278311E+03  0.22000754E+00  0.21369939E+00
  2.177  0.29792171E+03  0.30273300E+03  0.21988695E+00  0.21369835E+00
  2.188  0.29763046E+03  0.30268039E+03  0.21977206E+00  0.21369738E+00
  2.198  0.29735190E+03  0.30262546E+03  0.21966238E+00  0.21369646E+00
  2.208  0.29708272E+03  0.30256832E+03  0.21955751E+00  0.21369559E+00
  2.219  0.29683386E+03  0.30250920E+03  0.21945759E+00  0.21369478E+00
  2.229  0.29660078E+03  0.30244829E+03  0.21936212E+00  0.21369401E+00
  2.240  0.29637986E+03  0.30238573E+03  0.21927067E+00  0.21369329E+00
  2.250  0.29616817E+03  0.30232163E+03  0.21918294E+00  0.21369260E+00
  2.260  0.29597685E+03  0.30225622E+03  0.21909935E+00  0.21369196E+00
  2.271  0.29580133E+03  0.30218967E+03  0.21901947E+00  0.21369136E+00
  2.281  0.29563814E+03  0.30212213E+03  0.21894294E+00  0.21369079E+00
  2.292  0.29548455E+03  0.30205370E+03  0.21886948E+00  0.21369026E+00
  2.302  0.29534988E+03  0.30198459E+03  0.21879937E+00  0.21368976E+00
  2.312  0.29522976E+03  0.30191495E+03  0.21873224E+00  0.21368928E+00
  2.323  0.29512089E+03  0.30184491E+03  0.21866782E+00  0.21368884E+00
  2.333  0.29502071E+03  0.30177456E+03  0.21860587E+00  0.21368842E+00
  2.344  0.29493879E+03  0.30170409E+03  0.21854640E+00  0.21368803E+00
  2.354  0.29487083E+03  0.30163364E+03  0.21848913E+00  0.21368766E+00
  2.365  0.29481364E+03  0.30156333E+03  0.21843382E+00  0.21368731E+00
  2.375  0.29476477E+03  0.30149324E+03  0.21838028E+00  0.21368697E+00
  2.385  0.29474146E+03  0.30142364E+03  0.21832820E+00  0.21368665E+00
  2.396  0.29473817E+03  0.30135472E+03  0.21827724E+00  0.21368633E+00
  2.406  0.29475074E+03  0.30128663E+03  0.21822715E+00  0.21368602E+00
  2.417  0.29477596E+03  0.30121951E+03  0.21817772E+00  0.21368572E+00
  2.427  0.29484015E+03  0.30115375E+03  0.21812851E+00  0.21368540E+00
  2.438  0.29493409E+03  0.30108963E+03  0.21807915E+00  0.21368508E+00
  2.448  0.29505202E+03  0.30102738E+03  0.21802918E+00  0.21368474E+00
  2.458  0.29519008E+03  0.30096721E+03  0.21797823E+00  0.21368437E+00
  2.469  0.29538445E+03  0.30090965E+03  0.21809175E+00  0.21368580E+00
  2.479  0.29562659E+03  0.30085519E+03  0.21836638E+00  0.21368900E+00
  2.490  0.29590968E+03  0.30080420E+03  0.21879683E+00  0.21369395E+00
  2.500  0.29622771E+03  0.30075702E+03  0.21937589E+00  0.21370062E+00
  2.510  0.29661171E+03  0.30071429E+03  0.21993315E+00  0.21370712E+00
  2.521  0.29705211E+03  0.30067653E+03  0.22046713E+00  0.21371343E+00
  2.531  0.29754024E+03  0.30064420E+03  0.22097606E+00  0.21371952E+00
  2.542  0.29806772E+03  0.30061764E+03  0.22145787E+00  0.21372533E+00
  2.552  0.29864411E+03  0.30059729E+03  0.22191072E+00  0.21373084E+00
  2.562  0.29925903E+03  0.30058350E+03  0.22233163E+00  0.21373598E+00
  2.573  0.29990068E+03  0.30057646E+03  0.22271707E+00  0.21374071E+00
  2.583  0.30055604E+03  0.30057625E+03  0.22306421E+00  0.21374496E+00
  2.594  0.30122030E+03  0.30058289E+03  0.22337549E+00  0.21374875E+00
  2.604  0.30189148E+03  0.30059638E+03  0.22365066E+00  0.21375208E+00
  2.615  0.30256773E+03  0.30061670E+03  0.22388929E+00  0.21375492E+00
  2.625  0.30324756E+03  0.30064382E+03  0.22409106E+00  0.21375726E+00
  2.635  0.30390623E+03  0.30067745E+03  0.22425698E+00  0.21375911E+00
  2.646  0.30454846E+03  0.30071736E+03  0.22438788E+00  0.21376048E+00
  2.656  0.30517799E+03  0.30076335E+03  0.22448452E+00  0.21376137E+00
  2.667  0.30579773E+03  0.30081525E+03  0.22454762E+00  0.21376179E+00
  2.677  0.30637227E+03  0.30087254E+03  0.22458005E+00  0.21376179E+00
  2.688  0.30691218E+03  0.30093480E+03  0.22458413E+00  0.21376139E+00
  2.698  0.30742574E+03  0.30100172E+03  0.22456187E+00  0.21376063E+00
  2.708  0.30791922E+03  0.30107303E+03  0.22451499E+00  0.21375954E+00
  2.719  0.30835196E+03  0.30114807E+03  0.22451493E+00  0.21375902E+00
  2.729  0.30873774E+03  0.30122632E+03  0.22456171E+00  0.21375910E+00
  2.740  0.30908724E+03  0.30130736E+03  0.22465451E+00  0.21375976E+00
  2.750  0.30940849E+03  0.30139087E+03  0.22479180E+00  0.21376101E+00
  2.760  0.30966080E+03  0.30147613E+03  0.22490825E+00  0.21376200E+00
  2.771  0.30986105E+03  0.30156257E+03  0.22500808E+00  0.21376279E+00
  2.781  0.31002225E+03  0.30164979E+03  0.22509466E+00  0.21376343E+00
  2.792  0.31015416E+03  0.30173746E+03  0.22517060E+00  0.21376396E+00
  2.802  0.31022119E+03  0.30182492E+03  0.22524088E+00  0.21376443E+00
  2.812  0.31023934E+03  0.30191167E+03  0.22530911E+00  0.21376491E+00
  2.823  0.31022071E+03  0.30199733E+03  0.22537798E+00  0.21376542E+00
  2.833  0.31017427E+03  0.30208163E+03  0.22544942E+00  0.21376599E+00
  2.844  0.31006897E+03  0.30216397E+03  0.22552706E+00  0.21376668E+00
  2.854  0.30991895E+03  0.30224392E+03  0.22561369E+00  0.21376751E+00
  2.865  0.30973472E+03  0.30232114E+03  0.22571123E+00  0.21376854E+00
  2.875  0.30952398E+03  0.30239540E+03  0.22582103E+00  0.21376977E+00
  2.885  0.30926525E+03  0.30246622E+03  0.22594508E+00  0.21377123E+00
  2.896  0.30896924E+03  0.30253327E+03  0.22608527E+00  0.21377295E+00
  2.906  0.30864375E+03  0.30259626E+03  0.22624295E+00  0.21377497E+00
  2.917  0.30829433E+03  0.30265500E+03  0.22641912E+00  0.21377730E+00
  2.927  0.30791619E+03  0.30270924E+03  0.22661389E+00  0.21377995E+00
  2.938  0.30751451E+03  0.30275878E+03  0.22682834E+00  0.21378294E+00
  2.948  0.30709278E+03  0.30280346E+03  0.22706347E+00  0.21378629E+00
  2.958  0.30665309E+03  0.30284315E+03  0.22732056E+00  0.21379003E+00
  2.969  0.30620381E+03  0.30287779E+03  0.22740071E+00  0.21379146E+00
  2.979  0.30574533E+03  0.30290736E+03  0.22731479E+00  0.21379070E+00
  2.990  0.30527350E+03  0.30293175E+03  0.22708121E+00  0.21378799E+00
  3.000  0.30478698E+03  0.30295088E+03  0.22669830E+00  0.21378332E+00
  3.010  0.30430493E+03  0.30296483E+03  0.22635474E+00  0.21377926E+00
  3.021  0.30382442E+03  0.30297370E+03  0.22604729E+00  0.21377573E+00
  3.031  0.30334357E+03  0.30297751E+03  0.22577204E+00  0.21377270E+00
  3.042  0.30286095E+03  0.30297631E+03  0.22552569E+00  0.21377009E+00
  3.052  0.30239832E+03  0.30297035E+03  0.22530176E+00  0.21376781E+00
  3.062  0.30195243E+03  0.30295986E+03  0.22509720E+00  0.21376581E+00
  3.073  0.30152074E+03  0.30294502E+03  0.22490929E+00  0.21376404E+00
  3.083  0.30110111E+03  0.30292601E+03  0.22473586E+00  0.21376248E+00
  3.094  0.30070830E+03  0.30290315E+03  0.22457357E+00  0.21376106E+00
  3.104  0.30033895E+03  0.30287671E+03  0.22442054E+00  0.21375977E+00
  3.115  0.29999022E+03  0.30284695E+03  0.22427518E+00  0.21375857E+00
  3.125  0.29965965E+03  0.30281410E+03  0.22413628E+00  0.21375745E+00
  3.135  0.29935326E+03  0.30277842E+03  0.22400253E+00  0.21375640E+00
  3.146  0.29906809E+03  0.30274017E+03  0.22387298E+00  0.21375539E+00
  3.156  0.29880154E+03  0.30269956E+03  0.22374679E+00  0.21375442E+00
  3.167  0.29855120E+03  0.30265679E+03  0.22362337E+00  0.21375348E+00
  3.177  0.29832123E+03  0.30261210E+03  0.22350273E+00  0.21375257E+00
  3.188  0.29810869E+03  0.30256567E+03  0.22338425E+00  0.21375168E+00
  3.198  0.29791066E+03  0.30251768E+03  0.22326742E+00  0.21375081E+00
  3.208  0.29772392E+03  0.30246826E+03  0.22315189E+00  0.21374995E+00
  3.219  0.29755162E+03  0.30241757E+03  0.22303859E+00  0.21374912E+00
  3.229  0.29738987E+03  0.30236574E+03  0.22292705E+00  0.21374830E+00
  3.240  0.29723329E+03  0.30231283E+03  0.22281846E+00  0.21374751E+00
  3.250  0.29707908E+03  0.30225887E+03  0.22271326E+00  0.21374676E+00
  3.260  0.29693442E+03  0.30220398E+03  0.22261168E+00  0.21374605E+00
  3.271  0.29679724E+03  0.30214824E+03  0.22251342E+00  0.21374538E+00
  3.281  0.29666582E+03  0.30209172E+03  0.22241828E+00  0.21374474E+00
  3.292  0.29653873E+03  0.30203448E+03  0.22232608E+00  0.21374413E+00
  3.302  0.29642263E+03  0.30197662E+03  0.22223685E+00  0.21374356E+00
  3.312  0.29631518E+03  0.30191826E+03  0.22215027E+00  0.21374301E+00
  3.323  0.29621455E+03  0.30185946E+03  0.22206611E+00  0.21374249E+00
  3.333  0.29611927E+03  0.30180028E+03  0.22198417E+00  0.21374199E+00
  3.344  0.29603709E+03  0.30174086E+03  0.22190446E+00  0.21374151E+00
  3.354  0.29596524E+03  0.30168132E+03  0.22182667E+00  0.21374106E+00
  3.365  0.29590155E+03  0.30162174E+03  0.22175056E+00  0.21374062E+00
  3.375  0.29584435E+03  0.30156218E+03  0.22167592E+00  0.21374019E+00
  3.385  0.29580967E+03  0.30150287E+03  0.22160267E+00  0.21373978E+00
  3.396  0.29579286E+03  0.30144401E+03  0.22153038E+00  0.21373937E+00
  3.406  0.29579036E+03  0.30138572E+03  0.22145874E+00  0.21373896E+00
  3.417  0.29579929E+03  0.30132813E+03  0.22138761E+00  0.21373856E+00
  3.427  0.29584403E+03  0.30127159E+03  0.22131706E+00  0.21373815E+00
  3.438  0.29591769E+03  0.30121640E+03  0.22124618E+00  0.21373772E+00
  3.448  0.29601555E+03  0.30116278E+03  0.22117428E+00  0.21373728E+00
  3.458  0.29613396E+03  0.30111094E+03  0.22110081E+00  0.21373680E+00
  3.469  0.29630910E+03  0.30106143E+03  0.22204918E+00  0.21374840E+00
  3.479  0.29653149E+03  0.30101473E+03  0.22396638E+00  0.21377200E+00
  3.490  0.29679286E+03  0.30097121E+03  0.22673825E+00  0.21380752E+00
  3.500  0.29708562E+03  0.30093115E+03  0.23021206E+00  0.21385488E+00
  3.510  0.29744017E+03  0.30089516E+03  0.23338812E+00  0.21390187E+00
  3.521  0.29784545E+03  0.30086372E+03  0.23630905E+00  0.21394842E+00
  3.531  0.29829046E+03  0.30083719E+03  0.23900652E+00  0.21399445E+00
  3.542  0.29876369E+03  0.30081582E+03  0.24150440E+00  0.21403984E+00
  3.552  0.29927353E+03  0.30079992E+03  0.24382384E+00  0.21408450E+00
