  0.542  0.29699851E+03  0.29467151E+03  0.40355786E+00  0.43121903E+00
  0.552  0.29752743E+03  0.29470096E+03  0.40349824E+00  0.43116439E+00
  0.562  0.29805052E+03  0.29473549E+03  0.40342982E+00  0.43110655E+00
  0.573  0.29854767E+03  0.29477479E+03  0.40335306E+00  0.43104475E+00
  0.583  0.29900398E+03  0.29481839E+03  0.40326817E+00  0.43097833E+00
  0.594  0.29942110E+03  0.29486584E+03  0.40317562E+00  0.43090754E+00
  0.604  0.29980321E+03  0.29491674E+03  0.40307574E+00  0.43083231E+00
  0.615  0.30015913E+03  0.29497079E+03  0.40296897E+00  0.43075281E+00
  0.625  0.30049676E+03  0.29502775E+03  0.40285571E+00  0.43066918E+00
  0.635  0.30085430E+03  0.29508782E+03  0.40273654E+00  0.43058172E+00
  0.646  0.30122892E+03  0.29515113E+03  0.40261190E+00  0.43049053E+00
  0.656  0.30161379E+03  0.29521776E+03  0.40248206E+00  0.43039550E+00
  0.667  0.30200490E+03  0.29528773E+03  0.40234729E+00  0.43029655E+00
  0.677  0.30248559E+03  0.29536193E+03  0.40220712E+00  0.43019212E+00
  0.688  0.30300972E+03  0.29544078E+03  0.40206089E+00  0.43008114E+00
  0.698  0.30355498E+03  0.29552443E+03  0.40190819E+00  0.42996315E+00
  0.708  0.30410962E+03  0.29561293E+03  0.40174878E+00  0.42983788E+00
  0.719  0.30468890E+03  0.29570650E+03  0.40146006E+00  0.42966951E+00
  0.729  0.30527794E+03  0.29580518E+03  0.40105356E+00  0.42945775E+00
  0.740  0.30586915E+03  0.29590893E+03  0.40053818E+00  0.42920248E+00
  0.750  0.30645897E+03  0.29601769E+03  0.39992076E+00  0.42890365E+00
  0.760  0.30689006E+03  0.29612978E+03  0.39933404E+00  0.42859755E+00
  0.771  0.30724878E+03  0.29624441E+03  0.39877388E+00  0.42828607E+00
  0.781  0.30757399E+03  0.29636121E+03  0.39823689E+00  0.42797007E+00
  0.792  0.30788415E+03  0.29648000E+03  0.39772030E+00  0.42764995E+00
  0.802  0.30799024E+03  0.29659866E+03  0.39722331E+00  0.42732839E+00
  0.812  0.30800462E+03  0.29671625E+03  0.39674585E+00  0.42700790E+00
  0.823  0.30797601E+03  0.29683233E+03  0.39628738E+00  0.42668957E+00
  0.833  0.30792677E+03  0.29694670E+03  0.39584716E+00  0.42637391E+00
  0.844  0.30775281E+03  0.29705811E+03  0.39542509E+00  0.42606218E+00
  0.854  0.30751885E+03  0.29716595E+03  0.39502133E+00  0.42575583E+00
  0.865  0.30725300E+03  0.29726994E+03  0.39463560E+00  0.42545553E+00
  0.875  0.30696829E+03  0.29736992E+03  0.39426743E+00  0.42516158E+00
  0.885  0.30661555E+03  0.29746524E+03  0.39391629E+00  0.42487420E+00
  0.896  0.30622564E+03  0.29755555E+03  0.39358203E+00  0.42459412E+00
  0.906  0.30581225E+03  0.29764067E+03  0.39326426E+00  0.42432170E+00
  0.917  0.30538196E+03  0.29772048E+03  0.39296248E+00  0.42405719E+00
  0.927  0.30492105E+03  0.29779471E+03  0.39267595E+00  0.42380030E+00
  0.938  0.30444075E+03  0.29786323E+03  0.39240434E+00  0.42355145E+00
  0.948  0.30394769E+03  0.29792596E+03  0.39214736E+00  0.42331103E+00
  0.958  0.30345090E+03  0.29798291E+03  0.39190504E+00  0.42307979E+00
  0.969  0.30303079E+03  0.29803495E+03  0.39167867E+00  0.42285942E+00
  0.979  0.30285605E+03  0.29808466E+03  0.39147525E+00  0.42265925E+00
  0.990  0.30229577E+03  0.29812807E+03  0.39126995E+00  0.42245031E+00
  1.000  0.30207089E+03  0.29816872E+03  0.39109011E+00  0.42226579E+00
  1.010  0.30166345E+03  0.29820474E+03  0.39091260E+00  0.42207778E+00
  1.021  0.30129733E+03  0.29823663E+03  0.39074459E+00  0.42189591E+00
  1.031  0.30087995E+03  0.29826388E+03  0.39058237E+00  0.42171605E+00
  1.042  0.30042214E+03  0.29828613E+03  0.39042585E+00  0.42153852E+00
  1.052  0.29999337E+03  0.29830373E+03  0.39027417E+00  0.42136247E+00
  1.062  0.29958054E+03  0.29831689E+03  0.39012669E+00  0.42118743E+00
  1.073  0.29917859E+03  0.29832578E+03  0.38998299E+00  0.42101328E+00
  1.083  0.29878762E+03  0.29833054E+03  0.38984278E+00  0.42084006E+00
  1.094  0.29842988E+03  0.29833156E+03  0.38970578E+00  0.42066740E+00
  1.104  0.29810048E+03  0.29832918E+03  0.38957168E+00  0.42049520E+00
  1.115  0.29779613E+03  0.29832368E+03  0.38944029E+00  0.42032348E+00
  1.125  0.29751475E+03  0.29831534E+03  0.38931143E+00  0.42015225E+00
  1.135  0.29725488E+03  0.29830441E+03  0.38918496E+00  0.41998131E+00
  1.146  0.29701430E+03  0.29829111E+03  0.38906071E+00  0.41981065E+00
  1.156  0.29679070E+03  0.29827564E+03  0.38893853E+00  0.41964026E+00
  1.167  0.29658210E+03  0.29825818E+03  0.38881833E+00  0.41947014E+00
  1.177  0.29638944E+03  0.29823892E+03  0.38870001E+00  0.41930029E+00
  1.188  0.29621089E+03  0.29821801E+03  0.38858347E+00  0.41913072E+00
  1.198  0.29604483E+03  0.29819561E+03  0.38846862E+00  0.41896141E+00
  1.208  0.29588985E+03  0.29817184E+03  0.38835539E+00  0.41879238E+00
  1.219  0.29574698E+03  0.29814684E+03  0.38824371E+00  0.41862362E+00
  1.229  0.29561489E+03  0.29812073E+03  0.38813352E+00  0.41845513E+00
  1.240  0.29549241E+03  0.29809364E+03  0.38802475E+00  0.41828691E+00
  1.250  0.29537850E+03  0.29806565E+03  0.38791734E+00  0.41811896E+00
  1.260  0.29527306E+03  0.29803686E+03  0.38781126E+00  0.41795129E+00
  1.271  0.29517529E+03  0.29800736E+03  0.38770645E+00  0.41778389E+00
  1.281  0.29508449E+03  0.29797722E+03  0.38760287E+00  0.41761678E+00
  1.292  0.29500004E+03  0.29794653E+03  0.38750047E+00  0.41744994E+00
  1.302  0.29492169E+03  0.29791535E+03  0.38739922E+00  0.41728338E+00
  1.312  0.29484903E+03  0.29788374E+03  0.38729909E+00  0.41711710E+00
  1.323  0.29478172E+03  0.29785176E+03  0.38720003E+00  0.41695110E+00
  1.333  0.29471947E+03  0.29781947E+03  0.38710202E+00  0.41678538E+00
  1.344  0.29466280E+03  0.29778692E+03  0.38700501E+00  0.41661995E+00
  1.354  0.29461144E+03  0.29775419E+03  0.38690897E+00  0.41645479E+00
  1.365  0.29456517E+03  0.29772131E+03  0.38681387E+00  0.41628991E+00
  1.375  0.29452380E+03  0.29768834E+03  0.38671968E+00  0.41612532E+00
  1.385  0.29450061E+03  0.29765548E+03  0.38662630E+00  0.41596111E+00
  1.396  0.29449300E+03  0.29762288E+03  0.38653367E+00  0.41579726E+00
  1.406  0.29449910E+03  0.29759067E+03  0.38644177E+00  0.41563375E+00
  1.417  0.29451724E+03  0.29755899E+03  0.38635056E+00  0.41547055E+00
  1.427  0.29457060E+03  0.29752818E+03  0.38625984E+00  0.41530764E+00
  1.438  0.29465185E+03  0.29749853E+03  0.38616956E+00  0.41514486E+00
  1.448  0.29475576E+03  0.29747025E+03  0.38607966E+00  0.41498212E+00
  1.458  0.29487780E+03  0.29744353E+03  0.38599005E+00  0.41481931E+00
  1.469  0.29505159E+03  0.29741887E+03  0.38597894E+00  0.41467245E+00
  1.479  0.29526666E+03  0.29739668E+03  0.38604091E+00  0.41454132E+00
  1.490  0.29551357E+03  0.29737727E+03  0.38617077E+00  0.41442568E+00
  1.500  0.29578335E+03  0.29736083E+03  0.38636353E+00  0.41432526E+00
  1.510  0.29610650E+03  0.29734790E+03  0.38653621E+00  0.41422341E+00
  1.521  0.29646931E+03  0.29733885E+03  0.38669024E+00  0.41411979E+00
  1.531  0.29685847E+03  0.29733389E+03  0.38682688E+00  0.41401403E+00
  1.542  0.29726141E+03  0.29733315E+03  0.38694725E+00  0.41390572E+00
  1.552  0.29769392E+03  0.29733686E+03  0.38705270E+00  0.41379489E+00
  1.562  0.29814253E+03  0.29734517E+03  0.38714406E+00  0.41368108E+00
  1.573  0.29859611E+03  0.29735807E+03  0.38722213E+00  0.41356392E+00
  1.583  0.29904606E+03  0.29737547E+03  0.38728760E+00  0.41344305E+00
  1.594  0.29949461E+03  0.29739732E+03  0.38734182E+00  0.41331897E+00
  1.604  0.29993798E+03  0.29742351E+03  0.38738544E+00  0.41319149E+00
  1.615  0.30037586E+03  0.29745394E+03  0.38741915E+00  0.41306058E+00
  1.625  0.30080832E+03  0.29748853E+03  0.38744362E+00  0.41292618E+00
  1.635  0.30126752E+03  0.29752748E+03  0.38745960E+00  0.41278846E+00
  1.646  0.30172663E+03  0.29757077E+03  0.38746672E+00  0.41264633E+00
  1.656  0.30218383E+03  0.29761833E+03  0.38746542E+00  0.41249973E+00
  1.667  0.30263382E+03  0.29767004E+03  0.38745588E+00  0.41234841E+00
  1.677  0.30315896E+03  0.29772662E+03  0.38743694E+00  0.41219035E+00
  1.688  0.30363824E+03  0.29778757E+03  0.38740411E+00  0.41202051E+00
  1.698  0.30417255E+03  0.29785339E+03  0.38736212E+00  0.41184350E+00
  1.708  0.30461735E+03  0.29792313E+03  0.38730435E+00  0.41165288E+00
  1.719  0.30519770E+03  0.29799812E+03  0.38716243E+00  0.41144052E+00
  1.729  0.30579775E+03  0.29807853E+03  0.38693689E+00  0.41120247E+00
  1.740  0.30643751E+03  0.29816470E+03  0.38663334E+00  0.41094010E+00
  1.750  0.30709962E+03  0.29825682E+03  0.38625489E+00  0.41065321E+00
  1.760  0.30760335E+03  0.29835317E+03  0.38588483E+00  0.41035923E+00
  1.771  0.30803622E+03  0.29845300E+03  0.38552440E+00  0.41006046E+00
  1.781  0.30843490E+03  0.29855590E+03  0.38517330E+00  0.40975780E+00
  1.792  0.30881784E+03  0.29866170E+03  0.38483087E+00  0.40945173E+00
  1.802  0.30897261E+03  0.29876800E+03  0.38449858E+00  0.40914410E+00
  1.812  0.30901770E+03  0.29887366E+03  0.38417861E+00  0.40883769E+00
  1.823  0.30900750E+03  0.29897814E+03  0.38387140E+00  0.40853372E+00
  1.833  0.30896903E+03  0.29908113E+03  0.38357676E+00  0.40823283E+00
  1.844  0.30878250E+03  0.29918115E+03  0.38329515E+00  0.40793568E+00
  1.854  0.30852225E+03  0.29927745E+03  0.38302775E+00  0.40764405E+00
  1.865  0.30822329E+03  0.29936967E+03  0.38277464E+00  0.40735880E+00
  1.875  0.30790321E+03  0.29945765E+03  0.38253552E+00  0.40708039E+00
  1.885  0.30749960E+03  0.29954056E+03  0.38230981E+00  0.40680869E+00
  1.896  0.30705397E+03  0.29961801E+03  0.38209795E+00  0.40654482E+00
  1.906  0.30658621E+03  0.29968985E+03  0.38189983E+00  0.40628943E+00
  1.917  0.30610746E+03  0.29975601E+03  0.38171521E+00  0.40604300E+00
  1.927  0.30558965E+03  0.29981615E+03  0.38154292E+00  0.40580495E+00
  1.938  0.30506006E+03  0.29987021E+03  0.38138358E+00  0.40557646E+00
  1.948  0.30455558E+03  0.29991852E+03  0.38123901E+00  0.40535974E+00
  1.958  0.30433753E+03  0.29996407E+03  0.38112354E+00  0.40516862E+00
  1.969  0.30357108E+03  0.30000126E+03  0.38098770E+00  0.40495965E+00
  1.979  0.30350349E+03  0.30003736E+03  0.38089771E+00  0.40479303E+00
  1.990  0.30262482E+03  0.30006404E+03  0.38077420E+00  0.40459628E+00
  2.000  0.30234510E+03  0.30008755E+03  0.38069306E+00  0.40443839E+00
  2.010  0.30181723E+03  0.30010539E+03  0.38060547E+00  0.40427406E+00
  2.021  0.30133639E+03  0.30011808E+03  0.38052416E+00  0.40411633E+00
  2.031  0.30080475E+03  0.30012516E+03  0.38044444E+00  0.40396064E+00
  2.042  0.30023799E+03  0.30012632E+03  0.38036678E+00  0.40380756E+00
  2.052  0.29970355E+03  0.30012196E+03  0.38029041E+00  0.40365606E+00
  2.062  0.29918862E+03  0.30011234E+03  0.38021483E+00  0.40350570E+00
  2.073  0.29868874E+03  0.30009766E+03  0.38013984E+00  0.40335638E+00
  2.083  0.29820601E+03  0.30007816E+03  0.38006533E+00  0.40320827E+00
  2.094  0.29775980E+03  0.30005426E+03  0.37999120E+00  0.40306074E+00
  2.104  0.29734530E+03  0.30002633E+03  0.37991724E+00  0.40291371E+00
  2.115  0.29695901E+03  0.29999471E+03  0.37984340E+00  0.40276717E+00
  2.125  0.29659857E+03  0.29995970E+03  0.37976964E+00  0.40262117E+00
  2.135  0.29626491E+03  0.29992161E+03  0.37969596E+00  0.40247541E+00
  2.146  0.29595538E+03  0.29988072E+03  0.37962228E+00  0.40232989E+00
  2.156  0.29566714E+03  0.29983728E+03  0.37954858E+00  0.40218458E+00
  2.167  0.29539770E+03  0.29979151E+03  0.37947482E+00  0.40203949E+00
  2.177  0.29515261E+03  0.29974369E+03  0.37940107E+00  0.40189463E+00
  2.188  0.29492900E+03  0.29969405E+03  0.37932728E+00  0.40174998E+00
  2.198  0.29472427E+03  0.29964282E+03  0.37925341E+00  0.40160554E+00
  2.208  0.29453608E+03  0.29959017E+03  0.37917943E+00  0.40146129E+00
  2.219  0.29436784E+03  0.29953633E+03  0.37910549E+00  0.40131726E+00
  2.229  0.29421721E+03  0.29948150E+03  0.37903153E+00  0.40117344E+00
  2.240  0.29408194E+03  0.29942583E+03  0.37895749E+00  0.40102983E+00
  2.250  0.29395998E+03  0.29936948E+03  0.37888333E+00  0.40088640E+00
  2.260  0.29385025E+03  0.29931258E+03  0.37880932E+00  0.40074321E+00
  2.271  0.29375149E+03  0.29925525E+03  0.37873538E+00  0.40060026E+00
  2.281  0.29366239E+03  0.29919759E+03  0.37866148E+00  0.40045752E+00
  2.292  0.29358174E+03  0.29913970E+03  0.37858757E+00  0.40031499E+00
  2.302  0.29350745E+03  0.29908163E+03  0.37851390E+00  0.40017273E+00
  2.312  0.29343903E+03  0.29902346E+03  0.37844041E+00  0.40003071E+00
  2.323  0.29337597E+03  0.29896524E+03  0.37836706E+00  0.39988894E+00
  2.333  0.29331778E+03  0.29890702E+03  0.37829381E+00  0.39974741E+00
  2.344  0.29326461E+03  0.29884885E+03  0.37822080E+00  0.39960614E+00
  2.354  0.29321608E+03  0.29879078E+03  0.37814796E+00  0.39946513E+00
  2.365  0.29317182E+03  0.29873285E+03  0.37807525E+00  0.39932436E+00
  2.375  0.29313158E+03  0.29867511E+03  0.37800262E+00  0.39918384E+00
  2.385  0.29310446E+03  0.29861768E+03  0.37793010E+00  0.39904346E+00
  2.396  0.29309035E+03  0.29856070E+03  0.37785763E+00  0.39890328E+00
  2.406  0.29308854E+03  0.29850428E+03  0.37778516E+00  0.39876329E+00
  2.417  0.29309814E+03  0.29844855E+03  0.37771268E+00  0.39862351E+00
  2.427  0.29314253E+03  0.29839385E+03  0.37764014E+00  0.39848387E+00
  2.438  0.29321804E+03  0.29834049E+03  0.37756750E+00  0.39834434E+00
  2.448  0.29332092E+03  0.29828874E+03  0.37749470E+00  0.39820490E+00
  2.458  0.29344764E+03  0.29823883E+03  0.37742172E+00  0.39806551E+00
  2.469  0.29363670E+03  0.29819139E+03  0.37736885E+00  0.39792971E+00
  2.479  0.29387939E+03  0.29814693E+03  0.37733517E+00  0.39779740E+00
  2.490  0.29416728E+03  0.29810591E+03  0.37731980E+00  0.39766846E+00
  2.500  0.29449205E+03  0.29806865E+03  0.37732186E+00  0.39754271E+00
  2.510  0.29488755E+03  0.29803585E+03  0.37732017E+00  0.39741639E+00
  2.521  0.29534008E+03  0.29800806E+03  0.37731465E+00  0.39728924E+00
  2.531  0.29583531E+03  0.29798566E+03  0.37730518E+00  0.39716089E+00
  2.542  0.29635782E+03  0.29796888E+03  0.37729152E+00  0.39703091E+00
  2.552  0.29691759E+03  0.29795804E+03  0.37727371E+00  0.39689916E+00
  2.562  0.29749468E+03  0.29795327E+03  0.37725131E+00  0.39676496E+00
  2.573  0.29806865E+03  0.29795446E+03  0.37722376E+00  0.39662754E+00
  2.583  0.29862099E+03  0.29796133E+03  0.37719045E+00  0.39648609E+00
  2.594  0.29914744E+03  0.29797356E+03  0.37715168E+00  0.39634078E+00
  2.604  0.29964541E+03  0.29799079E+03  0.37710731E+00  0.39619137E+00
  2.615  0.30012186E+03  0.29801276E+03  0.37705758E+00  0.39603798E+00
  2.625  0.30058262E+03  0.29803925E+03  0.37700268E+00  0.39588076E+00
  2.635  0.30100459E+03  0.29806983E+03  0.37694284E+00  0.39571990E+00
  2.646  0.30142718E+03  0.29810444E+03  0.37687964E+00  0.39555694E+00
  2.656  0.30182944E+03  0.29814284E+03  0.37681211E+00  0.39539091E+00
  2.667  0.30224972E+03  0.29818518E+03  0.37674198E+00  0.39522344E+00
  2.677  0.30255006E+03  0.29823018E+03  0.37666457E+00  0.39505015E+00
  2.688  0.30299664E+03  0.29827932E+03  0.37659235E+00  0.39488267E+00
  2.698  0.30313693E+03  0.29832939E+03  0.37650278E+00  0.39470056E+00
  2.708  0.30382782E+03  0.29838608E+03  0.37643808E+00  0.39454197E+00
  2.719  0.30356219E+03  0.29843944E+03  0.37633143E+00  0.39434225E+00
  2.729  0.30450638E+03  0.29850199E+03  0.37629696E+00  0.39419927E+00
  2.740  0.30408051E+03  0.29855950E+03  0.37619756E+00  0.39399727E+00
  2.750  0.30503379E+03  0.29862624E+03  0.37618195E+00  0.39385974E+00
  2.760  0.30450055E+03  0.29868680E+03  0.37608362E+00  0.39365749E+00
  2.771  0.30532923E+03  0.29875528E+03  0.37606429E+00  0.39351947E+00
  2.781  0.30475091E+03  0.29881709E+03  0.37596202E+00  0.39331857E+00
  2.792  0.30553913E+03  0.29888639E+03  0.37594195E+00  0.39318274E+00
  2.802  0.30490042E+03  0.29894839E+03  0.37583695E+00  0.39298370E+00
  2.812  0.30555526E+03  0.29901650E+03  0.37581526E+00  0.39284887E+00
  2.823  0.30489748E+03  0.29907713E+03  0.37571222E+00  0.39265436E+00
  2.833  0.30547982E+03  0.29914314E+03  0.37569085E+00  0.39252234E+00
  2.844  0.30479997E+03  0.29920146E+03  0.37559214E+00  0.39233354E+00
  2.854  0.30523411E+03  0.29926365E+03  0.37557027E+00  0.39220348E+00
  2.865  0.30472610E+03  0.29931996E+03  0.37549765E+00  0.39203405E+00
  2.875  0.30493894E+03  0.29937789E+03  0.37547137E+00  0.39190271E+00
  2.885  0.30459788E+03  0.29943171E+03  0.37541992E+00  0.39175153E+00
  2.896  0.30453781E+03  0.29948435E+03  0.37538786E+00  0.39161804E+00
  2.906  0.30427989E+03  0.29953378E+03  0.37534907E+00  0.39148030E+00
  2.917  0.30407383E+03  0.29958059E+03  0.37531619E+00  0.39134937E+00
  2.927  0.30380019E+03  0.29962409E+03  0.37528286E+00  0.39121966E+00
  2.938  0.30351162E+03  0.29966417E+03  0.37525153E+00  0.39109339E+00
  2.948  0.30319611E+03  0.29970058E+03  0.37522144E+00  0.39096990E+00
  2.958  0.30285651E+03  0.29973311E+03  0.37519260E+00  0.39084922E+00
  2.969  0.30250222E+03  0.29976166E+03  0.37513343E+00  0.39072538E+00
  2.979  0.30213124E+03  0.29978609E+03  0.37504487E+00  0.39059826E+00
  2.990  0.30174115E+03  0.29980625E+03  0.37492774E+00  0.39046767E+00
  3.000  0.30132974E+03  0.29982195E+03  0.37478280E+00  0.39033345E+00
  3.010  0.30091914E+03  0.29983326E+03  0.37464179E+00  0.39020064E+00
  3.021  0.30050470E+03  0.29984019E+03  0.37450437E+00  0.39006904E+00
  3.031  0.30008351E+03  0.29984269E+03  0.37437026E+00  0.38993849E+00
  3.042  0.29965375E+03  0.29984075E+03  0.37423922E+00  0.38980891E+00
  3.052  0.29924082E+03  0.29983456E+03  0.37411097E+00  0.38968006E+00
  3.062  0.29884059E+03  0.29982431E+03  0.37398529E+00  0.38955184E+00
  3.073  0.29845044E+03  0.29981015E+03  0.37386201E+00  0.38942421E+00
  3.083  0.29806949E+03  0.29979221E+03  0.37374098E+00  0.38929716E+00
  3.094  0.29771284E+03  0.29977077E+03  0.37362206E+00  0.38917051E+00
  3.104  0.29737734E+03  0.29974609E+03  0.37350509E+00  0.38904422E+00
  3.115  0.29706044E+03  0.29971841E+03  0.37338999E+00  0.38891827E+00
  3.125  0.29676031E+03  0.29968791E+03  0.37327664E+00  0.38879269E+00
  3.135  0.29648185E+03  0.29965486E+03  0.37316497E+00  0.38866734E+00
  3.146  0.29622282E+03  0.29961948E+03  0.37305487E+00  0.38854219E+00
  3.156  0.29598101E+03  0.29958197E+03  0.37294629E+00  0.38841727E+00
  3.167  0.29575449E+03  0.29954251E+03  0.37283915E+00  0.38829255E+00
  3.177  0.29554899E+03  0.29950134E+03  0.37273339E+00  0.38816804E+00
  3.188  0.29536213E+03  0.29945867E+03  0.37262895E+00  0.38804374E+00
  3.198  0.29519183E+03  0.29941468E+03  0.37252577E+00  0.38791964E+00
  3.208  0.29503626E+03  0.29936954E+03  0.37242380E+00  0.38779574E+00
  3.219  0.29489883E+03  0.29932345E+03  0.37232299E+00  0.38767204E+00
  3.229  0.29477749E+03  0.29927658E+03  0.37222330E+00  0.38754854E+00
  3.240  0.29467044E+03  0.29922910E+03  0.37212466E+00  0.38742524E+00
  3.250  0.29457607E+03  0.29918113E+03  0.37202704E+00  0.38730212E+00
  3.260  0.29449246E+03  0.29913279E+03  0.37193039E+00  0.38717919E+00
  3.271  0.29441847E+03  0.29908419E+03  0.37183468E+00  0.38705646E+00
  3.281  0.29435306E+03  0.29903542E+03  0.37173985E+00  0.38693391E+00
  3.292  0.29429532E+03  0.29898655E+03  0.37164587E+00  0.38681154E+00
  3.302  0.29424168E+03  0.29893763E+03  0.37155272E+00  0.38668936E+00
  3.312  0.29419185E+03  0.29888871E+03  0.37146034E+00  0.38656736E+00
  3.323  0.29414557E+03  0.29883981E+03  0.37136872E+00  0.38644555E+00
  3.333  0.29410259E+03  0.29879097E+03  0.37127783E+00  0.38632392E+00
  3.344  0.29406220E+03  0.29874222E+03  0.37118763E+00  0.38620247E+00
  3.354  0.29402438E+03  0.29869358E+03  0.37109810E+00  0.38608121E+00
  3.365  0.29398910E+03  0.29864508E+03  0.37100922E+00  0.38596012E+00
  3.375  0.29395634E+03  0.29859675E+03  0.37092096E+00  0.38583923E+00
  3.385  0.29393836E+03  0.29854872E+03  0.37083328E+00  0.38571855E+00
  3.396  0.29393345E+03  0.29850114E+03  0.37074615E+00  0.38559809E+00
  3.406  0.29394020E+03  0.29845412E+03  0.37065955E+00  0.38547782E+00
  3.417  0.29395739E+03  0.29840776E+03  0.37057344E+00  0.38535772E+00
  3.427  0.29401031E+03  0.29836243E+03  0.37048776E+00  0.38523781E+00
  3.438  0.29409407E+03  0.29831843E+03  0.37040246E+00  0.38511800E+00
  3.448  0.29420454E+03  0.29827601E+03  0.37031747E+00  0.38499826E+00
  3.458  0.29433794E+03  0.29823542E+03  0.37023275E+00  0.38487853E+00
  3.469  0.29453355E+03  0.29819725E+03  0.37029825E+00  0.38478295E+00
  3.479  0.29478203E+03  0.29816204E+03  0.37050895E+00  0.38471136E+00
  3.490  0.29507426E+03  0.29813021E+03  0.37085912E+00  0.38466358E+00
  3.500  0.29540111E+03  0.29810208E+03  0.37134233E+00  0.38463937E+00
  3.510  0.29579546E+03  0.29807830E+03  0.37180387E+00  0.38461434E+00
  3.521  0.29624172E+03  0.29805936E+03  0.37224435E+00  0.38458812E+00
  3.531  0.29672315E+03  0.29804559E+03  0.37266425E+00  0.38456027E+00
  3.542  0.29722163E+03  0.29803709E+03  0.37306387E+00  0.38453020E+00
  3.552  0.29774390E+03  0.29803407E+03  0.37344384E+00  0.38449762E+00
