  4.542  0.35967961E+01  0.40447750E+01  0.00000000E+00
  4.552  0.35997650E+01  0.40447750E+01  0.00000000E+00
  4.562  0.36030120E+01  0.40447750E+01  0.00000000E+00
  4.573  0.36065356E+01  0.40447750E+01  0.00000000E+00
  4.583  0.36103262E+01  0.40447750E+01  0.00000000E+00
  4.594  0.36143584E+01  0.40447750E+01  0.00000000E+00
  4.604  0.36186084E+01  0.40447750E+01  0.00000000E+00
  4.615  0.36230486E+01  0.40447750E+01  0.00000000E+00
  4.625  0.36276485E+01  0.40447750E+01  0.00000000E+00
  4.635  0.36323529E+01  0.40447750E+01  0.00000000E+00
  4.646  0.36371179E+01  0.40447750E+01  0.00000000E+00
  4.656  0.36419047E+01  0.40447750E+01  0.00000000E+00
  4.667  0.36466799E+01  0.40447750E+01  0.00000000E+00
  4.677  0.36513882E+01  0.40447750E+01  0.00000000E+00
  4.688  0.36559916E+01  0.40447750E+01  0.00000000E+00
  4.698  0.36604645E+01  0.40447750E+01  0.00000000E+00
  4.708  0.36647909E+01  0.40447750E+01  0.00000000E+00
  4.719  0.36689427E+01  0.40447750E+01  0.00000000E+00
  4.729  0.36729038E+01  0.40447750E+01  0.00000000E+00
  4.740  0.36766711E+01  0.40447750E+01  0.00000000E+00
  4.750  0.36802493E+01  0.40447750E+01  0.00000000E+00
  4.760  0.36836387E+01  0.40447750E+01  0.00000000E+00
  4.771  0.36868403E+01  0.40447750E+01  0.00000000E+00
  4.781  0.36898632E+01  0.40447750E+01  0.00000000E+00
  4.792  0.36927200E+01  0.40447750E+01  0.00000000E+00
  4.802  0.36954214E+01  0.40447750E+01  0.00000000E+00
  4.812  0.36979722E+01  0.40447750E+01  0.00000000E+00
  4.823  0.37003815E+01  0.40447750E+01  0.00000000E+00
  4.833  0.37026595E+01  0.40447750E+01  0.00000000E+00
  4.844  0.37048146E+01  0.40447750E+01  0.00000000E+00
  4.854  0.37068491E+01  0.40447750E+01  0.00000000E+00
  4.865  0.37087675E+01  0.40447750E+01  0.00000000E+00
  4.875  0.37105750E+01  0.40447750E+01  0.00000000E+00
  4.885  0.37122761E+01  0.40447750E+01  0.00000000E+00
  4.896  0.37138705E+01  0.40447750E+01  0.00000000E+00
  4.906  0.37153587E+01  0.40447750E+01  0.00000000E+00
  4.917  0.37167419E+01  0.40447750E+01  0.00000000E+00
  4.927  0.37180248E+01  0.40447750E+01  0.00000000E+00
  4.938  0.37192057E+01  0.40447750E+01  0.00000000E+00
  4.948  0.37202823E+01  0.40447750E+01  0.00000000E+00
  4.958  0.37212511E+01  0.40447750E+01  0.00000000E+00
  4.969  0.37221249E+01  0.40447750E+01  0.00000000E+00
  4.979  0.37229009E+01  0.40447750E+01  0.00000000E+00
  4.990  0.37235731E+01  0.40447750E+01  0.00000000E+00
  5.000  0.37241301E+01  0.40447750E+01  0.00000000E+00
  5.010  0.37246076E+01  0.40447750E+01  0.00000000E+00
  5.021  0.37250027E+01  0.40447750E+01  0.00000000E+00
  5.031  0.37253089E+01  0.40447750E+01  0.00000000E+00
  5.042  0.37255143E+01  0.40447750E+01  0.00000000E+00
  5.052  0.37256791E+01  0.40447750E+01  0.00000000E+00
  5.062  0.37258040E+01  0.40447750E+01  0.00000000E+00
  5.073  0.37258889E+01  0.40447750E+01  0.00000000E+00
  5.083  0.37259327E+01  0.40447750E+01  0.00000000E+00
  5.094  0.37259693E+01  0.40447750E+01  0.00000000E+00
  5.104  0.37259991E+01  0.40447750E+01  0.00000000E+00
  5.115  0.37260226E+01  0.40447750E+01  0.00000000E+00
  5.125  0.37260400E+01  0.40447750E+01  0.00000000E+00
  5.135  0.37260567E+01  0.40447750E+01  0.00000000E+00
  5.146  0.37260726E+01  0.40447750E+01  0.00000000E+00
  5.156  0.37260879E+01  0.40447750E+01  0.00000000E+00
  5.167  0.37261026E+01  0.40447750E+01  0.00000000E+00
  5.177  0.37261166E+01  0.40447750E+01  0.00000000E+00
  5.188  0.37261301E+01  0.40447750E+01  0.00000000E+00
  5.198  0.37261431E+01  0.40447750E+01  0.00000000E+00
  5.208  0.37261557E+01  0.40447750E+01  0.00000000E+00
  5.219  0.37261677E+01  0.40447750E+01  0.00000000E+00
  5.229  0.37261793E+01  0.40447750E+01  0.00000000E+00
  5.240  0.37261904E+01  0.40447750E+01  0.00000000E+00
  5.250  0.37262012E+01  0.40447750E+01  0.00000000E+00
  5.260  0.37262115E+01  0.40447750E+01  0.00000000E+00
  5.271  0.37262214E+01  0.40447750E+01  0.00000000E+00
  5.281  0.37262310E+01  0.40447750E+01  0.00000000E+00
  5.292  0.37262402E+01  0.40447750E+01  0.00000000E+00
  5.302  0.37262490E+01  0.40447750E+01  0.00000000E+00
  5.312  0.37262575E+01  0.40447750E+01  0.00000000E+00
  5.323  0.37262657E+01  0.40447750E+01  0.00000000E+00
  5.333  0.37262735E+01  0.40447750E+01  0.00000000E+00
  5.344  0.37262811E+01  0.40447750E+01  0.00000000E+00
  5.354  0.37262884E+01  0.40447750E+01  0.00000000E+00
  5.365  0.37262954E+01  0.40447750E+01  0.00000000E+00
  5.375  0.37263022E+01  0.40447750E+01  0.00000000E+00
  5.385  0.37263155E+01  0.40447750E+01  0.00000000E+00
  5.396  0.37263345E+01  0.40447750E+01  0.00000000E+00
  5.406  0.37263588E+01  0.40447750E+01  0.00000000E+00
  5.417  0.37263881E+01  0.40447750E+01  0.00000000E+00
  5.427  0.37264390E+01  0.40447750E+01  0.00000000E+00
  5.438  0.37265087E+01  0.40447750E+01  0.00000000E+00
  5.448  0.37265954E+01  0.40447750E+01  0.00000000E+00
  5.458  0.37266982E+01  0.40447750E+01  0.00000000E+00
  5.469  0.37268343E+01  0.40447750E+01  0.00000000E+00
  5.479  0.37270023E+01  0.40447750E+01  0.00000000E+00
  5.490  0.37272026E+01  0.40447750E+01  0.00000000E+00
  5.500  0.37274364E+01  0.40447750E+01  0.00000000E+00
  5.510  0.37277165E+01  0.40447750E+01  0.00000000E+00
  5.521  0.37280469E+01  0.40447750E+01  0.00000000E+00
  5.531  0.37284318E+01  0.40447750E+01  0.00000000E+00
  5.542  0.37288750E+01  0.40447750E+01  0.00000000E+00
  5.552  0.37293849E+01  0.40447750E+01  0.00000000E+00
  5.562  0.37299668E+01  0.40447750E+01  0.00000000E+00
  5.573  0.37306254E+01  0.40447750E+01  0.00000000E+00
  5.583  0.37313649E+01  0.40447750E+01  0.00000000E+00
  5.594  0.37321876E+01  0.40447750E+01  0.00000000E+00
  5.604  0.37330960E+01  0.40447750E+01  0.00000000E+00
  5.615  0.37340924E+01  0.40447750E+01  0.00000000E+00
  5.625  0.37351788E+01  0.40447750E+01  0.00000000E+00
  5.635  0.37363502E+01  0.40447750E+01  0.00000000E+00
  5.646  0.37376048E+01  0.40447750E+01  0.00000000E+00
  5.656  0.37389407E+01  0.40447750E+01  0.00000000E+00
  5.667  0.37403564E+01  0.40447750E+01  0.00000000E+00
  5.677  0.37418412E+01  0.40447750E+01  0.00000000E+00
  5.688  0.37433885E+01  0.40447750E+01  0.00000000E+00
  5.698  0.37449928E+01  0.40447750E+01  0.00000000E+00
  5.708  0.37466497E+01  0.40447750E+01  0.00000000E+00
  5.719  0.37483463E+01  0.40447750E+01  0.00000000E+00
  5.729  0.37500731E+01  0.40447750E+01  0.00000000E+00
  5.740  0.37518232E+01  0.40447750E+01  0.00000000E+00
  5.750  0.37535908E+01  0.40447750E+01  0.00000000E+00
  5.760  0.37553652E+01  0.40447750E+01  0.00000000E+00
  5.771  0.37571364E+01  0.40447750E+01  0.00000000E+00
  5.781  0.37588977E+01  0.40447750E+01  0.00000000E+00
  5.792  0.37606449E+01  0.40447750E+01  0.00000000E+00
  5.802  0.37623699E+01  0.40447750E+01  0.00000000E+00
  5.812  0.37640639E+01  0.40447750E+01  0.00000000E+00
  5.823  0.37657210E+01  0.40447750E+01  0.00000000E+00
  5.833  0.37673376E+01  0.40447750E+01  0.00000000E+00
  5.844  0.37689078E+01  0.40447750E+01  0.00000000E+00
  5.854  0.37704245E+01  0.40447750E+01  0.00000000E+00
  5.865  0.37718832E+01  0.40447750E+01  0.00000000E+00
  5.875  0.37732811E+01  0.40447750E+01  0.00000000E+00
  5.885  0.37746149E+01  0.40447750E+01  0.00000000E+00
  5.896  0.37758794E+01  0.40447750E+01  0.00000000E+00
  5.906  0.37770707E+01  0.40447750E+01  0.00000000E+00
  5.917  0.37781863E+01  0.40447750E+01  0.00000000E+00
  5.927  0.37792268E+01  0.40447750E+01  0.00000000E+00
  5.938  0.37801886E+01  0.40447750E+01  0.00000000E+00
  5.948  0.37810677E+01  0.40447750E+01  0.00000000E+00
  5.958  0.37818591E+01  0.40447750E+01  0.00000000E+00
  5.969  0.37825733E+01  0.40447750E+01  0.00000000E+00
  5.979  0.37832067E+01  0.40447750E+01  0.00000000E+00
  5.990  0.37837532E+01  0.40447750E+01  0.00000000E+00
  6.000  0.37842027E+01  0.40447750E+01  0.00000000E+00
  6.010  0.37845862E+01  0.40447750E+01  0.00000000E+00
  6.021  0.37849009E+01  0.40447750E+01  0.00000000E+00
  6.031  0.37851412E+01  0.40447750E+01  0.00000000E+00
  6.042  0.37852977E+01  0.40447750E+01  0.00000000E+00
  6.052  0.37854213E+01  0.40447750E+01  0.00000000E+00
  6.062  0.37855125E+01  0.40447750E+01  0.00000000E+00
  6.073  0.37855713E+01  0.40447750E+01  0.00000000E+00
  6.083  0.37855973E+01  0.40447750E+01  0.00000000E+00
  6.094  0.37856180E+01  0.40447750E+01  0.00000000E+00
  6.104  0.37856338E+01  0.40447750E+01  0.00000000E+00
  6.115  0.37856450E+01  0.40447750E+01  0.00000000E+00
  6.125  0.37856519E+01  0.40447750E+01  0.00000000E+00
  6.135  0.37856585E+01  0.40447750E+01  0.00000000E+00
  6.146  0.37856649E+01  0.40447750E+01  0.00000000E+00
  6.156  0.37856711E+01  0.40447750E+01  0.00000000E+00
  6.167  0.37856772E+01  0.40447750E+01  0.00000000E+00
  6.177  0.37856830E+01  0.40447750E+01  0.00000000E+00
  6.188  0.37856887E+01  0.40447750E+01  0.00000000E+00
  6.198  0.37856943E+01  0.40447750E+01  0.00000000E+00
  6.208  0.37856996E+01  0.40447750E+01  0.00000000E+00
  6.219  0.37857049E+01  0.40447750E+01  0.00000000E+00
  6.229  0.37857099E+01  0.40447750E+01  0.00000000E+00
  6.240  0.37857149E+01  0.40447750E+01  0.00000000E+00
  6.250  0.37857196E+01  0.40447750E+01  0.00000000E+00
  6.260  0.37857243E+01  0.40447750E+01  0.00000000E+00
  6.271  0.37857288E+01  0.40447750E+01  0.00000000E+00
  6.281  0.37857332E+01  0.40447750E+01  0.00000000E+00
  6.292  0.37857375E+01  0.40447750E+01  0.00000000E+00
  6.302  0.37857416E+01  0.40447750E+01  0.00000000E+00
  6.312  0.37857456E+01  0.40447750E+01  0.00000000E+00
  6.323  0.37857495E+01  0.40447750E+01  0.00000000E+00
  6.333  0.37857533E+01  0.40447750E+01  0.00000000E+00
  6.344  0.37857570E+01  0.40447750E+01  0.00000000E+00
  6.354  0.37857606E+01  0.40447750E+01  0.00000000E+00
  6.365  0.37857641E+01  0.40447750E+01  0.00000000E+00
  6.375  0.37857675E+01  0.40447750E+01  0.00000000E+00
  6.385  0.37857769E+01  0.40447750E+01  0.00000000E+00
  6.396  0.37857919E+01  0.40447750E+01  0.00000000E+00
  6.406  0.37858121E+01  0.40447750E+01  0.00000000E+00
  6.417  0.37858373E+01  0.40447750E+01  0.00000000E+00
  6.427  0.37858841E+01  0.40447750E+01  0.00000000E+00
  6.438  0.37859498E+01  0.40447750E+01  0.00000000E+00
  6.448  0.37860331E+01  0.40447750E+01  0.00000000E+00
  6.458  0.37861334E+01  0.40447750E+01  0.00000000E+00
  6.469  0.37862679E+01  0.40447750E+01  0.00000000E+00
  6.479  0.37864353E+01  0.40447750E+01  0.00000000E+00
  6.490  0.37866361E+01  0.40447750E+01  0.00000000E+00
  6.500  0.37868716E+01  0.40447750E+01  0.00000000E+00
  6.510  0.37871543E+01  0.40447750E+01  0.00000000E+00
  6.521  0.37874881E+01  0.40447750E+01  0.00000000E+00
  6.531  0.37878772E+01  0.40447750E+01  0.00000000E+00
  6.542  0.37883257E+01  0.40447750E+01  0.00000000E+00
  6.552  0.37888411E+01  0.40447750E+01  0.00000000E+00
  6.562  0.37894287E+01  0.40447750E+01  0.00000000E+00
  6.573  0.37900931E+01  0.40447750E+01  0.00000000E+00
  6.583  0.37908385E+01  0.40447750E+01  0.00000000E+00
  6.594  0.37916661E+01  0.40447750E+01  0.00000000E+00
  6.604  0.37925780E+01  0.40447750E+01  0.00000000E+00
  6.615  0.37935760E+01  0.40447750E+01  0.00000000E+00
  6.625  0.37946616E+01  0.40447750E+01  0.00000000E+00
  6.635  0.37958291E+01  0.40447750E+01  0.00000000E+00
  6.646  0.37970755E+01  0.40447750E+01  0.00000000E+00
  6.656  0.37983985E+01  0.40447750E+01  0.00000000E+00
  6.667  0.37997955E+01  0.40447750E+01  0.00000000E+00
  6.677  0.38012558E+01  0.40447750E+01  0.00000000E+00
  6.688  0.38027717E+01  0.40447750E+01  0.00000000E+00
  6.698  0.38043369E+01  0.40447750E+01  0.00000000E+00
  6.708  0.38059462E+01  0.40447750E+01  0.00000000E+00
  6.719  0.38075876E+01  0.40447750E+01  0.00000000E+00
  6.729  0.38092507E+01  0.40447750E+01  0.00000000E+00
  6.740  0.38109274E+01  0.40447750E+01  0.00000000E+00
  6.750  0.38126118E+01  0.40447750E+01  0.00000000E+00
  6.760  0.38142944E+01  0.40447750E+01  0.00000000E+00
  6.771  0.38159648E+01  0.40447750E+01  0.00000000E+00
  6.781  0.38176152E+01  0.40447750E+01  0.00000000E+00
  6.792  0.38192403E+01  0.40447750E+01  0.00000000E+00
  6.802  0.38208337E+01  0.40447750E+01  0.00000000E+00
  6.812  0.38223868E+01  0.40447750E+01  0.00000000E+00
  6.823  0.38238935E+01  0.40447750E+01  0.00000000E+00
  6.833  0.38253503E+01  0.40447750E+01  0.00000000E+00
  6.844  0.38267539E+01  0.40447750E+01  0.00000000E+00
  6.854  0.38280983E+01  0.40447750E+01  0.00000000E+00
  6.865  0.38293796E+01  0.40447750E+01  0.00000000E+00
  6.875  0.38305961E+01  0.40447750E+01  0.00000000E+00
  6.885  0.38317473E+01  0.40447750E+01  0.00000000E+00
  6.896  0.38328296E+01  0.40447750E+01  0.00000000E+00
  6.906  0.38338407E+01  0.40447750E+01  0.00000000E+00
  6.917  0.38347791E+01  0.40447750E+01  0.00000000E+00
  6.927  0.38356482E+01  0.40447750E+01  0.00000000E+00
  6.938  0.38364456E+01  0.40447750E+01  0.00000000E+00
  6.948  0.38371691E+01  0.40447750E+01  0.00000000E+00
  6.958  0.38378155E+01  0.40447750E+01  0.00000000E+00
  6.969  0.38383954E+01  0.40447750E+01  0.00000000E+00
  6.979  0.38389065E+01  0.40447750E+01  0.00000000E+00
  6.990  0.38393448E+01  0.40447750E+01  0.00000000E+00
  7.000  0.38397029E+01  0.40447750E+01  0.00000000E+00
  7.010  0.38400068E+01  0.40447750E+01  0.00000000E+00
  7.021  0.38402550E+01  0.40447750E+01  0.00000000E+00
  7.031  0.38404434E+01  0.40447750E+01  0.00000000E+00
  7.042  0.38405654E+01  0.40447750E+01  0.00000000E+00
  7.052  0.38406614E+01  0.40447750E+01  0.00000000E+00
  7.062  0.38407319E+01  0.40447750E+01  0.00000000E+00
  7.073  0.38407773E+01  0.40447750E+01  0.00000000E+00
  7.083  0.38407976E+01  0.40447750E+01  0.00000000E+00
  7.094  0.38408137E+01  0.40447750E+01  0.00000000E+00
  7.104  0.38408261E+01  0.40447750E+01  0.00000000E+00
  7.115  0.38408350E+01  0.40447750E+01  0.00000000E+00
  7.125  0.38408405E+01  0.40447750E+01  0.00000000E+00
  7.135  0.38408459E+01  0.40447750E+01  0.00000000E+00
  7.146  0.38408510E+01  0.40447750E+01  0.00000000E+00
  7.156  0.38408560E+01  0.40447750E+01  0.00000000E+00
  7.167  0.38408607E+01  0.40447750E+01  0.00000000E+00
  7.177  0.38408652E+01  0.40447750E+01  0.00000000E+00
  7.188  0.38408696E+01  0.40447750E+01  0.00000000E+00
  7.198  0.38408738E+01  0.40447750E+01  0.00000000E+00
  7.208  0.38408779E+01  0.40447750E+01  0.00000000E+00
  7.219  0.38408818E+01  0.40447750E+01  0.00000000E+00
  7.229  0.38408855E+01  0.40447750E+01  0.00000000E+00
  7.240  0.38408891E+01  0.40447750E+01  0.00000000E+00
  7.250  0.38408925E+01  0.40447750E+01  0.00000000E+00
  7.260  0.38408958E+01  0.40447750E+01  0.00000000E+00
  7.271  0.38408990E+01  0.40447750E+01  0.00000000E+00
  7.281  0.38409020E+01  0.40447750E+01  0.00000000E+00
  7.292  0.38409049E+01  0.40447750E+01  0.00000000E+00
  7.302  0.38409076E+01  0.40447750E+01  0.00000000E+00
  7.312  0.38409103E+01  0.40447750E+01  0.00000000E+00
  7.323  0.38409128E+01  0.40447750E+01  0.00000000E+00
  7.333  0.38409153E+01  0.40447750E+01  0.00000000E+00
  7.344  0.38409176E+01  0.40447750E+01  0.00000000E+00
  7.354  0.38409199E+01  0.40447750E+01  0.00000000E+00
  7.365  0.38409221E+01  0.40447750E+01  0.00000000E+00
  7.375  0.38409242E+01  0.40447750E+01  0.00000000E+00
  7.385  0.38409296E+01  0.40447750E+01  0.00000000E+00
  7.396  0.38409380E+01  0.40447750E+01  0.00000000E+00
  7.406  0.38409492E+01  0.40447750E+01  0.00000000E+00
  7.417  0.38409632E+01  0.40447750E+01  0.00000000E+00
  7.427  0.38409893E+01  0.40447750E+01  0.00000000E+00
  7.438  0.38410265E+01  0.40447750E+01  0.00000000E+00
  7.448  0.38410744E+01  0.40447750E+01  0.00000000E+00
  7.458  0.38411330E+01  0.40447750E+01  0.00000000E+00
  7.469  0.38412142E+01  0.40447750E+01  0.00000000E+00
  7.479  0.38413185E+01  0.40447750E+01  0.00000000E+00
  7.490  0.38414477E+01  0.40447750E+01  0.00000000E+00
  7.500  0.38416044E+01  0.40447750E+01  0.00000000E+00
  7.510  0.38417992E+01  0.40447750E+01  0.00000000E+00
  7.521  0.38420371E+01  0.40447750E+01  0.00000000E+00
  7.531  0.38423232E+01  0.40447750E+01  0.00000000E+00
  7.542  0.38426626E+01  0.40447750E+01  0.00000000E+00
  7.552  0.38430632E+01  0.40447750E+01  0.00000000E+00
  7.562  0.38435305E+01  0.40447750E+01  0.00000000E+00
  7.573  0.38440697E+01  0.40447750E+01  0.00000000E+00
  7.583  0.38446843E+01  0.40447750E+01  0.00000000E+00
  7.594  0.38453753E+01  0.40447750E+01  0.00000000E+00
  7.604  0.38461433E+01  0.40447750E+01  0.00000000E+00
  7.615  0.38469879E+01  0.40447750E+01  0.00000000E+00
  7.625  0.38479076E+01  0.40447750E+01  0.00000000E+00
  7.635  0.38488952E+01  0.40447750E+01  0.00000000E+00
  7.646  0.38499452E+01  0.40447750E+01  0.00000000E+00
  7.656  0.38510521E+01  0.40447750E+01  0.00000000E+00
  7.667  0.38522103E+01  0.40447750E+01  0.00000000E+00
  7.677  0.38534098E+01  0.40447750E+01  0.00000000E+00
  7.688  0.38546420E+01  0.40447750E+01  0.00000000E+00
  7.698  0.38558995E+01  0.40447750E+01  0.00000000E+00
  7.708  0.38571759E+01  0.40447750E+01  0.00000000E+00
  7.719  0.38584645E+01  0.40447750E+01  0.00000000E+00
  7.729  0.38597567E+01  0.40447750E+01  0.00000000E+00
  7.740  0.38610460E+01  0.40447750E+01  0.00000000E+00
  7.750  0.38623274E+01  0.40447750E+01  0.00000000E+00
  7.760  0.38636002E+01  0.40447750E+01  0.00000000E+00
  7.771  0.38648573E+01  0.40447750E+01  0.00000000E+00
  7.781  0.38660939E+01  0.40447750E+01  0.00000000E+00
  7.792  0.38673066E+01  0.40447750E+01  0.00000000E+00
  7.802  0.38684968E+01  0.40447750E+01  0.00000000E+00
  7.812  0.38696586E+01  0.40447750E+01  0.00000000E+00
  7.823  0.38707883E+01  0.40447750E+01  0.00000000E+00
  7.833  0.38718837E+01  0.40447750E+01  0.00000000E+00
  7.844  0.38729457E+01  0.40447750E+01  0.00000000E+00
  7.854  0.38739694E+01  0.40447750E+01  0.00000000E+00
  7.865  0.38749517E+01  0.40447750E+01  0.00000000E+00
  7.875  0.38758906E+01  0.40447750E+01  0.00000000E+00
  7.885  0.38767865E+01  0.40447750E+01  0.00000000E+00
  7.896  0.38776354E+01  0.40447750E+01  0.00000000E+00
  7.906  0.38784346E+01  0.40447750E+01  0.00000000E+00
  7.917  0.38791819E+01  0.40447750E+01  0.00000000E+00
  7.927  0.38798787E+01  0.40447750E+01  0.00000000E+00
  7.938  0.38805223E+01  0.40447750E+01  0.00000000E+00
  7.948  0.38811096E+01  0.40447750E+01  0.00000000E+00
  7.958  0.38816374E+01  0.40447750E+01  0.00000000E+00
  7.969  0.38821126E+01  0.40447750E+01  0.00000000E+00
  7.979  0.38825330E+01  0.40447750E+01  0.00000000E+00
  7.990  0.38828947E+01  0.40447750E+01  0.00000000E+00
  8.000  0.38831913E+01  0.40447750E+01  0.00000000E+00
  8.010  0.38834435E+01  0.40447750E+01  0.00000000E+00
  8.021  0.38836498E+01  0.40447750E+01  0.00000000E+00
  8.031  0.38838070E+01  0.40447750E+01  0.00000000E+00
  8.042  0.38839094E+01  0.40447750E+01  0.00000000E+00
  8.052  0.38839903E+01  0.40447750E+01  0.00000000E+00
  8.062  0.38840502E+01  0.40447750E+01  0.00000000E+00
  8.073  0.38840893E+01  0.40447750E+01  0.00000000E+00
  8.083  0.38841072E+01  0.40447750E+01  0.00000000E+00
  8.094  0.38841218E+01  0.40447750E+01  0.00000000E+00
  8.104  0.38841332E+01  0.40447750E+01  0.00000000E+00
  8.115  0.38841416E+01  0.40447750E+01  0.00000000E+00
  8.125  0.38841472E+01  0.40447750E+01  0.00000000E+00
  8.135  0.38841526E+01  0.40447750E+01  0.00000000E+00
  8.146  0.38841579E+01  0.40447750E+01  0.00000000E+00
  8.156  0.38841629E+01  0.40447750E+01  0.00000000E+00
  8.167  0.38841679E+01  0.40447750E+01  0.00000000E+00
  8.177  0.38841726E+01  0.40447750E+01  0.00000000E+00
  8.188  0.38841773E+01  0.40447750E+01  0.00000000E+00
  8.198  0.38841818E+01  0.40447750E+01  0.00000000E+00
  8.208  0.38841862E+01  0.40447750E+01  0.00000000E+00
  8.219  0.38841905E+01  0.40447750E+01  0.00000000E+00
  8.229  0.38841947E+01  0.40447750E+01  0.00000000E+00
  8.240  0.38841988E+01  0.40447750E+01  0.00000000E+00
  8.250  0.38842028E+01  0.40447750E+01  0.00000000E+00
  8.260  0.38842067E+01  0.40447750E+01  0.00000000E+00
  8.271  0.38842106E+01  0.40447750E+01  0.00000000E+00
  8.281  0.38842143E+01  0.40447750E+01  0.00000000E+00
  8.292  0.38842180E+01  0.40447750E+01  0.00000000E+00
  8.302  0.38842216E+01  0.40447750E+01  0.00000000E+00
  8.312  0.38842251E+01  0.40447750E+01  0.00000000E+00
  8.323  0.38842285E+01  0.40447750E+01  0.00000000E+00
  8.333  0.38842319E+01  0.40447750E+01  0.00000000E+00
  8.344  0.38842352E+01  0.40447750E+01  0.00000000E+00
  8.354  0.38842385E+01  0.40447750E+01  0.00000000E+00
  8.365  0.38842417E+01  0.40447750E+01  0.00000000E+00
  8.375  0.38842448E+01  0.40447750E+01  0.00000000E+00
  8.385  0.38842501E+01  0.40447750E+01  0.00000000E+00
  8.396  0.38842575E+01  0.40447750E+01  0.00000000E+00
  8.406  0.38842668E+01  0.40447750E+01  0.00000000E+00
  8.417  0.38842781E+01  0.40447750E+01  0.00000000E+00
  8.427  0.38842966E+01  0.40447750E+01  0.00000000E+00
  8.438  0.38843216E+01  0.40447750E+01  0.00000000E+00
  8.448  0.38843529E+01  0.40447750E+01  0.00000000E+00
  8.458  0.38843901E+01  0.40447750E+01  0.00000000E+00
  8.469  0.38844395E+01  0.40610148E+01  0.00000000E+00
  8.479  0.38850193E+01  0.40934944E+01  0.00000000E+00
  8.490  0.38861291E+01  0.41422139E+01  0.00000000E+00
  8.500  0.38879575E+01  0.42071732E+01  0.00000000E+00
  8.510  0.38906350E+01  0.42721325E+01  0.00000000E+00
  8.521  0.38940927E+01  0.43370918E+01  0.00000000E+00
  8.531  0.38983041E+01  0.44020511E+01  0.00000000E+00
  8.542  0.39032655E+01  0.44670104E+01  0.00000000E+00
  8.552  0.39089814E+01  0.45319697E+01  0.00000000E+00
  8.562  0.39154911E+01  0.45969290E+01  0.00000000E+00
  8.573  0.39228364E+01  0.46618883E+01  0.00000000E+00
  8.583  0.39310600E+01  0.47268476E+01  0.00000000E+00
  8.594  0.39401811E+01  0.47918069E+01  0.00000000E+00
  8.604  0.39502354E+01  0.48567662E+01  0.00000000E+00
  8.615  0.39612580E+01  0.49217255E+01  0.00000000E+00
  8.625  0.39732836E+01  0.49866848E+01  0.00000000E+00
  8.635  0.39863081E+01  0.50516441E+01  0.00000000E+00
  8.646  0.40003244E+01  0.51166034E+01  0.00000000E+00
  8.656  0.40153327E+01  0.51815627E+01  0.00000000E+00
  8.667  0.40313387E+01  0.52465220E+01  0.00000000E+00
  8.677  0.40483072E+01  0.53114813E+01  0.00000000E+00
  8.688  0.40661753E+01  0.53764406E+01  0.00000000E+00
  8.698  0.40849006E+01  0.54413999E+01  0.00000000E+00
  8.708  0.41044549E+01  0.55063592E+01  0.00000000E+00
  8.719  0.41247797E+01  0.55916647E+01  0.00000000E+00
  8.729  0.41459040E+01  0.56973164E+01  0.00000000E+00
  8.740  0.41678740E+01  0.58233142E+01  0.00000000E+00
  8.750  0.41907374E+01  0.59696583E+01  0.00000000E+00
  8.760  0.42145087E+01  0.61160023E+01  0.00000000E+00
  8.771  0.42389696E+01  0.62623464E+01  0.00000000E+00
  8.781  0.42639566E+01  0.64086904E+01  0.00000000E+00
  8.792  0.42893439E+01  0.65550345E+01  0.00000000E+00
  8.802  0.43150042E+01  0.67013785E+01  0.00000000E+00
  8.812  0.43407310E+01  0.68477226E+01  0.00000000E+00
  8.823  0.43663725E+01  0.69940666E+01  0.00000000E+00
  8.833  0.43918127E+01  0.71404107E+01  0.00000000E+00
  8.844  0.44169356E+01  0.72867547E+01  0.00000000E+00
  8.854  0.44414863E+01  0.74330988E+01  0.00000000E+00
  8.865  0.44652585E+01  0.75794428E+01  0.00000000E+00
  8.875  0.44881870E+01  0.77257869E+01  0.00000000E+00
  8.885  0.45102176E+01  0.78721309E+01  0.00000000E+00
  8.896  0.45312480E+01  0.80184750E+01  0.00000000E+00
  8.906  0.45512035E+01  0.81648190E+01  0.00000000E+00
  8.917  0.45700259E+01  0.83111631E+01  0.00000000E+00
  8.927  0.45877125E+01  0.84575071E+01  0.00000000E+00
  8.938  0.46042156E+01  0.86038512E+01  0.00000000E+00
  8.948  0.46194915E+01  0.87501952E+01  0.00000000E+00
  8.958  0.46334960E+01  0.88965393E+01  0.00000000E+00
  8.969  0.46463345E+01  0.90255820E+01  0.00000000E+00
  8.979  0.46580095E+01  0.91373233E+01  0.00000000E+00
  8.990  0.46685092E+01  0.92317632E+01  0.00000000E+00
  9.000  0.46778084E+01  0.93089017E+01  0.00000000E+00
  9.010  0.46861642E+01  0.93860403E+01  0.00000000E+00
  9.021  0.46936461E+01  0.94631788E+01  0.00000000E+00
  9.031  0.47002963E+01  0.95403174E+01  0.00000000E+00
  9.042  0.47061378E+01  0.96174559E+01  0.00000000E+00
  9.052  0.47114607E+01  0.96945945E+01  0.00000000E+00
  9.062  0.47163299E+01  0.97717330E+01  0.00000000E+00
  9.073  0.47207919E+01  0.98488716E+01  0.00000000E+00
  9.083  0.47248824E+01  0.99260101E+01  0.00000000E+00
