  0.260  0.29332232E+03  0.29487596E+03  0.21330235E+00  0.21334633E+00
  0.271  0.29324030E+03  0.29485910E+03  0.21330189E+00  0.21334634E+00
  0.281  0.29316175E+03  0.29484160E+03  0.21330144E+00  0.21334634E+00
  0.292  0.29308677E+03  0.29482351E+03  0.21330099E+00  0.21334634E+00
  0.302  0.29301527E+03  0.29480487E+03  0.21330054E+00  0.21334634E+00
  0.312  0.29294754E+03  0.29478572E+03  0.21330011E+00  0.21334634E+00
  0.323  0.29288388E+03  0.29476611E+03  0.21329967E+00  0.21334634E+00
  0.333  0.29282459E+03  0.29474610E+03  0.21329924E+00  0.21334634E+00
  0.344  0.29277024E+03  0.29472573E+03  0.21329881E+00  0.21334634E+00
  0.354  0.29272123E+03  0.29470506E+03  0.21329838E+00  0.21334634E+00
  0.365  0.29267797E+03  0.29468417E+03  0.21329796E+00  0.21334634E+00
  0.375  0.29264087E+03  0.29466310E+03  0.21329754E+00  0.21334635E+00
  0.385  0.29261884E+03  0.29464203E+03  0.21329713E+00  0.21334635E+00
  0.396  0.29261181E+03  0.29462110E+03  0.21329671E+00  0.21334635E+00
  0.406  0.29261971E+03  0.29460046E+03  0.21329630E+00  0.21334635E+00
  0.417  0.29264243E+03  0.29458028E+03  0.21329588E+00  0.21334635E+00
  0.427  0.29269941E+03  0.29456089E+03  0.21329547E+00  0.21334635E+00
  0.438  0.29278938E+03  0.29454262E+03  0.21329505E+00  0.21334636E+00
  0.448  0.29291098E+03  0.29452580E+03  0.21329463E+00  0.21334636E+00
  0.458  0.29306287E+03  0.29451072E+03  0.21329421E+00  0.21334637E+00
  0.469  0.29327799E+03  0.29449801E+03  0.21652758E+00  0.21336370E+00
  0.479  0.29355695E+03  0.29448831E+03  0.21978028E+00  0.21339854E+00
  0.490  0.29389385E+03  0.29448218E+03  0.22429894E+00  0.21345082E+00
  0.500  0.29428411E+03  0.29448014E+03  0.22972127E+00  0.21352047E+00
  0.510  0.29489966E+03  0.29452260E+03  0.23454615E+00  0.21439588E+00
  0.521  0.29543452E+03  0.29453200E+03  0.23881266E+00  0.21446537E+00
  0.531  0.29603296E+03  0.29454748E+03  0.24266954E+00  0.21453458E+00
  0.542  0.29668549E+03  0.29456952E+03  0.24618473E+00  0.21460337E+00
  0.552  0.29739672E+03  0.29459866E+03  0.24940858E+00  0.21467159E+00
  0.562  0.29815355E+03  0.29463531E+03  0.25237749E+00  0.21473907E+00
  0.573  0.29893840E+03  0.29467967E+03  0.25511762E+00  0.21480554E+00
  0.583  0.29972575E+03  0.29473170E+03  0.25764673E+00  0.21487068E+00
  0.594  0.30047606E+03  0.29479092E+03  0.25997845E+00  0.21493417E+00
  0.604  0.30119235E+03  0.29485691E+03  0.26214178E+00  0.21499615E+00
  0.615  0.30188058E+03  0.29492932E+03  0.26415567E+00  0.21505666E+00
  0.625  0.30254434E+03  0.29500782E+03  0.26603426E+00  0.21511564E+00
  0.635  0.30321168E+03  0.29509240E+03  0.26778819E+00  0.21517300E+00
  0.646  0.30387962E+03  0.29518299E+03  0.26942629E+00  0.21522865E+00
  0.656  0.30454604E+03  0.29527952E+03  0.27095628E+00  0.21528251E+00
  0.667  0.30520958E+03  0.29538189E+03  0.27238496E+00  0.21533450E+00
  0.677  0.30596318E+03  0.29549097E+03  0.27371152E+00  0.21538420E+00
  0.688  0.30678003E+03  0.29560736E+03  0.27493586E+00  0.21543130E+00
  0.698  0.30763952E+03  0.29573140E+03  0.27605853E+00  0.21547551E+00
  0.708  0.30852618E+03  0.29586330E+03  0.27708053E+00  0.21551658E+00
  0.719  0.30945829E+03  0.29600346E+03  0.27752617E+00  0.21553672E+00
  0.729  0.31042115E+03  0.29615209E+03  0.27741722E+00  0.21553583E+00
  0.740  0.31140470E+03  0.29630934E+03  0.27675936E+00  0.21551383E+00
  0.750  0.31240282E+03  0.29647525E+03  0.27554322E+00  0.21547075E+00
  0.760  0.31288365E+03  0.29664098E+03  0.27439228E+00  0.22048861E+00
  0.771  0.31336160E+03  0.29681336E+03  0.27308483E+00  0.22041999E+00
  0.781  0.31384636E+03  0.29698896E+03  0.27172671E+00  0.22034937E+00
  0.792  0.31433697E+03  0.29716780E+03  0.27031524E+00  0.22027677E+00
  0.802  0.31463264E+03  0.29734785E+03  0.26886422E+00  0.22020335E+00
  0.812  0.31480239E+03  0.29752780E+03  0.26738866E+00  0.22013008E+00
  0.823  0.31489010E+03  0.29770679E+03  0.26589871E+00  0.22005758E+00
  0.833  0.31492394E+03  0.29788429E+03  0.26440143E+00  0.21998624E+00
  0.844  0.31480847E+03  0.29805876E+03  0.26291037E+00  0.21991682E+00
  0.854  0.31459279E+03  0.29822922E+03  0.26143896E+00  0.21984994E+00
  0.865  0.31430758E+03  0.29839497E+03  0.25999651E+00  0.21978597E+00
  0.875  0.31397220E+03  0.29855556E+03  0.25858969E+00  0.21972509E+00
  0.885  0.31354650E+03  0.29871011E+03  0.25722599E+00  0.21966753E+00
  0.896  0.31305490E+03  0.29885799E+03  0.25591325E+00  0.21961352E+00
  0.906  0.31251263E+03  0.29899876E+03  0.25465690E+00  0.21956316E+00
  0.917  0.31192920E+03  0.29913207E+03  0.25346072E+00  0.21951648E+00
  0.927  0.31129637E+03  0.29925747E+03  0.25232680E+00  0.21947341E+00
  0.938  0.31062272E+03  0.29937464E+03  0.25125794E+00  0.21943396E+00
  0.948  0.30991357E+03  0.29948329E+03  0.25025586E+00  0.21939815E+00
  0.958  0.30917218E+03  0.29958317E+03  0.24932150E+00  0.21936596E+00
  0.969  0.30843645E+03  0.29967444E+03  0.24845150E+00  0.21933703E+00
  0.979  0.30769940E+03  0.29975718E+03  0.24764358E+00  0.21931127E+00
  0.990  0.30695645E+03  0.29983139E+03  0.24689592E+00  0.21928864E+00
  1.000  0.30620486E+03  0.29989710E+03  0.24620699E+00  0.21926920E+00
  1.010  0.30534141E+03  0.29994408E+03  0.24670222E+00  0.22696030E+00
  1.021  0.30457740E+03  0.29999185E+03  0.24615748E+00  0.22693963E+00
  1.031  0.30388552E+03  0.30003199E+03  0.24566215E+00  0.22692291E+00
  1.042  0.30325011E+03  0.30006517E+03  0.24521152E+00  0.22691022E+00
  1.052  0.30268286E+03  0.30009215E+03  0.24480159E+00  0.22689965E+00
  1.062  0.30216635E+03  0.30011354E+03  0.24443137E+00  0.22689110E+00
  1.073  0.30168643E+03  0.30012975E+03  0.24413237E+00  0.22688516E+00
  1.083  0.30123075E+03  0.30014110E+03  0.24387890E+00  0.22688127E+00
  1.094  0.30079987E+03  0.30014789E+03  0.24365611E+00  0.22687816E+00
  1.104  0.30038918E+03  0.30015038E+03  0.24345300E+00  0.22687559E+00
  1.115  0.29999546E+03  0.30014878E+03  0.24326507E+00  0.22687346E+00
  1.125  0.29961632E+03  0.30014330E+03  0.24308921E+00  0.22687170E+00
  1.135  0.29925289E+03  0.30013412E+03  0.24292326E+00  0.22687012E+00
  1.146  0.29890387E+03  0.30012143E+03  0.24276528E+00  0.22686870E+00
  1.156  0.29856808E+03  0.30010542E+03  0.24261421E+00  0.22686739E+00
  1.167  0.29824452E+03  0.30008623E+03  0.24246927E+00  0.22686620E+00
  1.177  0.29793469E+03  0.30006405E+03  0.24233048E+00  0.22686513E+00
  1.188  0.29763766E+03  0.30003904E+03  0.24219719E+00  0.22686415E+00
  1.198  0.29735257E+03  0.30001134E+03  0.24206898E+00  0.22686326E+00
  1.208  0.29707866E+03  0.29998111E+03  0.24194552E+00  0.22686246E+00
  1.219  0.29681724E+03  0.29994849E+03  0.24182729E+00  0.22686175E+00
  1.229  0.29656758E+03  0.29991364E+03  0.24171389E+00  0.22686113E+00
  1.240  0.29632897E+03  0.29987668E+03  0.24160504E+00  0.22686059E+00
  1.250  0.29610077E+03  0.29983776E+03  0.24150054E+00  0.22686013E+00
  1.260  0.29579801E+03  0.29971971E+03  0.24193217E+00  0.22863910E+00
  1.271  0.29559471E+03  0.29967718E+03  0.24184414E+00  0.22863882E+00
  1.281  0.29540088E+03  0.29963309E+03  0.24176013E+00  0.22863863E+00
  1.292  0.29521610E+03  0.29958756E+03  0.24168004E+00  0.22863850E+00
  1.302  0.29504054E+03  0.29954068E+03  0.24160388E+00  0.22863844E+00
  1.312  0.29487395E+03  0.29949257E+03  0.24153152E+00  0.22863845E+00
  1.323  0.29471613E+03  0.29944333E+03  0.24146288E+00  0.22863853E+00
  1.333  0.29456691E+03  0.29939306E+03  0.24139792E+00  0.22863868E+00
  1.344  0.29442720E+03  0.29934186E+03  0.24133629E+00  0.22863888E+00
  1.354  0.29429686E+03  0.29928985E+03  0.24127789E+00  0.22863914E+00
  1.365  0.29417582E+03  0.29923713E+03  0.24122270E+00  0.22863946E+00
  1.375  0.29406400E+03  0.29918380E+03  0.24117071E+00  0.22863983E+00
  1.385  0.29397191E+03  0.29913007E+03  0.24112089E+00  0.22864030E+00
  1.396  0.29389878E+03  0.29907614E+03  0.24107303E+00  0.22864085E+00
  1.406  0.29384400E+03  0.29902220E+03  0.24102693E+00  0.22864150E+00
  1.417  0.29380690E+03  0.29896843E+03  0.24098243E+00  0.22864222E+00
  1.427  0.29380987E+03  0.29891525E+03  0.24093761E+00  0.22864309E+00
  1.438  0.29384948E+03  0.29886303E+03  0.24089193E+00  0.22864404E+00
  1.448  0.29392280E+03  0.29881210E+03  0.24084485E+00  0.22864502E+00
  1.458  0.29402694E+03  0.29876276E+03  0.24079578E+00  0.22864596E+00
  1.469  0.29419537E+03  0.29871568E+03  0.24119151E+00  0.22865493E+00
  1.479  0.29442081E+03  0.29867140E+03  0.24202104E+00  0.22867177E+00
  1.490  0.29469674E+03  0.29863043E+03  0.24326161E+00  0.22869632E+00
  1.500  0.29501678E+03  0.29859317E+03  0.24488047E+00  0.22872843E+00
  1.510  0.29539554E+03  0.29855633E+03  0.24642088E+00  0.22875378E+00
  1.521  0.29584793E+03  0.29852841E+03  0.24789072E+00  0.22878390E+00
  1.531  0.29635184E+03  0.29850597E+03  0.24928985E+00  0.22881265E+00
  1.542  0.29689787E+03  0.29848939E+03  0.25061989E+00  0.22883980E+00
  1.552  0.29749230E+03  0.29847911E+03  0.25188273E+00  0.22886508E+00
  1.562  0.29812506E+03  0.29847546E+03  0.25307870E+00  0.22888821E+00
  1.573  0.29878578E+03  0.29847866E+03  0.25420728E+00  0.22890889E+00
  1.583  0.29946377E+03  0.29848882E+03  0.25526704E+00  0.22892679E+00
  1.594  0.30014535E+03  0.29850589E+03  0.25625901E+00  0.22894178E+00
  1.604  0.30082288E+03  0.29852978E+03  0.25718129E+00  0.22895360E+00
  1.615  0.30148928E+03  0.29856029E+03  0.25803170E+00  0.22896202E+00
  1.625  0.30213835E+03  0.29859718E+03  0.25880778E+00  0.22896682E+00
  1.635  0.30278799E+03  0.29864038E+03  0.25950768E+00  0.22896779E+00
  1.646  0.30342812E+03  0.29868974E+03  0.26012762E+00  0.22896471E+00
  1.656  0.30407247E+03  0.29874523E+03  0.26068392E+00  0.22895828E+00
  1.667  0.30472075E+03  0.29880684E+03  0.26117886E+00  0.22894860E+00
  1.677  0.30546033E+03  0.29887543E+03  0.26160927E+00  0.22893501E+00
  1.688  0.30626449E+03  0.29895160E+03  0.26196913E+00  0.22891715E+00
  1.698  0.30711405E+03  0.29903575E+03  0.26225462E+00  0.22889476E+00
  1.708  0.30799491E+03  0.29912812E+03  0.26246274E+00  0.22886770E+00
  1.719  0.30891948E+03  0.29922906E+03  0.26229734E+00  0.22882726E+00
  1.729  0.30987303E+03  0.29933879E+03  0.26175859E+00  0.22877333E+00
  1.740  0.31084639E+03  0.29945742E+03  0.26084064E+00  0.22870590E+00
  1.750  0.31183406E+03  0.29958502E+03  0.25953105E+00  0.22862503E+00
  1.760  0.31247702E+03  0.29971421E+03  0.25844433E+00  0.23230793E+00
  1.771  0.31307221E+03  0.29985192E+03  0.25701960E+00  0.23220963E+00
  1.781  0.31364016E+03  0.29999407E+03  0.25553729E+00  0.23210882E+00
  1.792  0.31419191E+03  0.30014044E+03  0.25399838E+00  0.23200574E+00
  1.802  0.31452333E+03  0.30028871E+03  0.25242477E+00  0.23190173E+00
  1.812  0.31471330E+03  0.30043742E+03  0.25083670E+00  0.23179814E+00
  1.823  0.31481215E+03  0.30058561E+03  0.24924811E+00  0.23169579E+00
  1.833  0.31485180E+03  0.30073269E+03  0.24766887E+00  0.23159524E+00
  1.844  0.31472748E+03  0.30087696E+03  0.24611791E+00  0.23149718E+00
  1.854  0.31449474E+03  0.30101735E+03  0.24461142E+00  0.23140249E+00
  1.865  0.31418840E+03  0.30115314E+03  0.24316013E+00  0.23131168E+00
  1.875  0.31383023E+03  0.30128383E+03  0.24177112E+00  0.23122507E+00
  1.885  0.31337011E+03  0.30140843E+03  0.24045301E+00  0.23114275E+00
  1.896  0.31283839E+03  0.30152627E+03  0.23921329E+00  0.23106516E+00
  1.906  0.31225417E+03  0.30163686E+03  0.23805592E+00  0.23099255E+00
  1.917  0.31162950E+03  0.30173988E+03  0.23698250E+00  0.23092506E+00
  1.927  0.31094685E+03  0.30183480E+03  0.23599246E+00  0.23086252E+00
  1.938  0.31022037E+03  0.30192125E+03  0.23508627E+00  0.23080513E+00
  1.948  0.30945916E+03  0.30199896E+03  0.23426275E+00  0.23075306E+00
  1.958  0.30866941E+03  0.30206772E+03  0.23351971E+00  0.23070645E+00
  1.969  0.30787931E+03  0.30212764E+03  0.23284964E+00  0.23066466E+00
  1.979  0.30708669E+03  0.30217876E+03  0.23224838E+00  0.23062774E+00
  1.990  0.30629082E+03  0.30222115E+03  0.23171205E+00  0.23059584E+00
  2.000  0.30549313E+03  0.30225488E+03  0.23123700E+00  0.23056923E+00
  2.010  0.30460116E+03  0.30226710E+03  0.23245385E+00  0.23841701E+00
  2.021  0.30379643E+03  0.30228287E+03  0.23211530E+00  0.23839316E+00
  2.031  0.30305342E+03  0.30229081E+03  0.23182543E+00  0.23837453E+00
  2.042  0.30235780E+03  0.30229150E+03  0.23158885E+00  0.23836160E+00
  2.052  0.30170298E+03  0.30228544E+03  0.23141855E+00  0.23835200E+00
  2.062  0.30108056E+03  0.30227302E+03  0.23128417E+00  0.23834477E+00
  2.073  0.30048253E+03  0.30225456E+03  0.23118068E+00  0.23833972E+00
  2.083  0.29990564E+03  0.30223034E+03  0.23110095E+00  0.23833672E+00
  2.094  0.29934959E+03  0.30220064E+03  0.23103909E+00  0.23833429E+00
  2.104  0.29881300E+03  0.30216572E+03  0.23098967E+00  0.23833231E+00
  2.115  0.29829363E+03  0.30212580E+03  0.23095072E+00  0.23833072E+00
  2.125  0.29778965E+03  0.30208110E+03  0.23092068E+00  0.23832948E+00
  2.135  0.29730529E+03  0.30203186E+03  0.23089867E+00  0.23832838E+00
  2.146  0.29683944E+03  0.30197833E+03  0.23088338E+00  0.23832738E+00
  2.156  0.29639093E+03  0.30192073E+03  0.23087400E+00  0.23832649E+00
  2.167  0.29595867E+03  0.30185927E+03  0.23086992E+00  0.23832569E+00
  2.177  0.29554819E+03  0.30179420E+03  0.23087163E+00  0.23832499E+00
  2.188  0.29515813E+03  0.30172579E+03  0.23087833E+00  0.23832437E+00
  2.198  0.29478718E+03  0.30165426E+03  0.23088940E+00  0.23832383E+00
  2.208  0.29443411E+03  0.30157982E+03  0.23090435E+00  0.23832336E+00
  2.219  0.29410189E+03  0.30150273E+03  0.23092409E+00  0.23832297E+00
  2.229  0.29378934E+03  0.30142321E+03  0.23094790E+00  0.23832266E+00
  2.240  0.29349523E+03  0.30134148E+03  0.23097524E+00  0.23832241E+00
  2.250  0.29321841E+03  0.30125774E+03  0.23100563E+00  0.23832221E+00
  2.260  0.29280896E+03  0.30107936E+03  0.23188287E+00  0.24058856E+00
  2.271  0.29256907E+03  0.30099162E+03  0.23193186E+00  0.24058853E+00
  2.281  0.29234273E+03  0.30090246E+03  0.23198323E+00  0.24058855E+00
  2.292  0.29212932E+03  0.30081202E+03  0.23203663E+00  0.24058861E+00
  2.302  0.29192562E+03  0.30072040E+03  0.23209206E+00  0.24058872E+00
  2.312  0.29173150E+03  0.30062773E+03  0.23214912E+00  0.24058886E+00
  2.323  0.29154679E+03  0.30053412E+03  0.23220749E+00  0.24058904E+00
  2.333  0.29137136E+03  0.30043965E+03  0.23226695E+00  0.24058925E+00
  2.344  0.29120461E+03  0.30034445E+03  0.23232718E+00  0.24058948E+00
  2.354  0.29104664E+03  0.30024859E+03  0.23238806E+00  0.24058974E+00
  2.365  0.29089758E+03  0.30015219E+03  0.23244955E+00  0.24059002E+00
  2.375  0.29075756E+03  0.30005534E+03  0.23251167E+00  0.24059032E+00
  2.385  0.29063960E+03  0.29995827E+03  0.23257404E+00  0.24059077E+00
  2.396  0.29054281E+03  0.29986120E+03  0.23263666E+00  0.24059135E+00
  2.406  0.29046661E+03  0.29976435E+03  0.23269964E+00  0.24059206E+00
  2.417  0.29041048E+03  0.29966792E+03  0.23276310E+00  0.24059289E+00
  2.427  0.29039999E+03  0.29957238E+03  0.23282631E+00  0.24059396E+00
  2.438  0.29043114E+03  0.29947814E+03  0.23288920E+00  0.24059518E+00
  2.448  0.29050143E+03  0.29938559E+03  0.23295178E+00  0.24059651E+00
  2.458  0.29060875E+03  0.29929511E+03  0.23301401E+00  0.24059791E+00
  2.469  0.29078911E+03  0.29920742E+03  0.23319337E+00  0.24060116E+00
  2.479  0.29103690E+03  0.29912319E+03  0.23348785E+00  0.24060615E+00
  2.490  0.29134740E+03  0.29904302E+03  0.23389455E+00  0.24061282E+00
  2.500  0.29171595E+03  0.29896749E+03  0.23440960E+00  0.24062109E+00
  2.510  0.29208766E+03  0.29887276E+03  0.23490105E+00  0.24060226E+00
  2.521  0.29262770E+03  0.29880837E+03  0.23539062E+00  0.24060965E+00
  2.531  0.29323986E+03  0.29875097E+03  0.23586600E+00  0.24061637E+00
  2.542  0.29391634E+03  0.29870112E+03  0.23632597E+00  0.24062225E+00
  2.552  0.29466291E+03  0.29865949E+03  0.23676917E+00  0.24062710E+00
  2.562  0.29547016E+03  0.29862661E+03  0.23719372E+00  0.24063066E+00
  2.573  0.29632699E+03  0.29860291E+03  0.23759688E+00  0.24063259E+00
  2.583  0.29721987E+03  0.29858865E+03  0.23797472E+00  0.24063243E+00
  2.594  0.29812618E+03  0.29858388E+03  0.23832357E+00  0.24062976E+00
  2.604  0.29902901E+03  0.29858847E+03  0.23863699E+00  0.24062387E+00
  2.615  0.29990854E+03  0.29860208E+03  0.23890665E+00  0.24061390E+00
  2.625  0.30074430E+03  0.29862416E+03  0.23912292E+00  0.24059892E+00
  2.635  0.30149615E+03  0.29865377E+03  0.23927806E+00  0.24057834E+00
  2.646  0.30217062E+03  0.29869003E+03  0.23937168E+00  0.24055229E+00
  2.656  0.30278226E+03  0.29873222E+03  0.23940701E+00  0.24052124E+00
  2.667  0.30334890E+03  0.29877981E+03  0.23938927E+00  0.24048585E+00
  2.677  0.30385701E+03  0.29883215E+03  0.23932972E+00  0.24044723E+00
  2.688  0.30433444E+03  0.29888888E+03  0.23923987E+00  0.24040641E+00
  2.698  0.30479040E+03  0.29894972E+03  0.23912150E+00  0.24036366E+00
  2.708  0.30523311E+03  0.29901449E+03  0.23897661E+00  0.24031922E+00
  2.719  0.30562041E+03  0.29908260E+03  0.23885514E+00  0.24027408E+00
  2.729  0.30597022E+03  0.29915360E+03  0.23876194E+00  0.24022871E+00
  2.740  0.30629369E+03  0.29922721E+03  0.23869908E+00  0.24018339E+00
  2.750  0.30659893E+03  0.29930321E+03  0.23866775E+00  0.24013831E+00
  2.760  0.30677954E+03  0.29937590E+03  0.23903273E+00  0.24257708E+00
  2.771  0.30693395E+03  0.29945382E+03  0.23898680E+00  0.24252852E+00
  2.781  0.30707000E+03  0.29953234E+03  0.23893722E+00  0.24248036E+00
  2.792  0.30719291E+03  0.29961131E+03  0.23888550E+00  0.24243275E+00
  2.802  0.30725955E+03  0.29969016E+03  0.23883254E+00  0.24238554E+00
  2.812  0.30728669E+03  0.29976847E+03  0.23878400E+00  0.24233917E+00
  2.823  0.30728551E+03  0.29984597E+03  0.23874362E+00  0.24229389E+00
  2.833  0.30726424E+03  0.29992244E+03  0.23871481E+00  0.24224997E+00
  2.844  0.30718590E+03  0.29999733E+03  0.23869710E+00  0.24220722E+00
  2.854  0.30706861E+03  0.30007023E+03  0.23869886E+00  0.24216624E+00
  2.865  0.30693013E+03  0.30014095E+03  0.23873393E+00  0.24212791E+00
  2.875  0.30677721E+03  0.30020936E+03  0.23880744E+00  0.24209259E+00
  2.885  0.30656734E+03  0.30027491E+03  0.23889733E+00  0.24205893E+00
  2.896  0.30633319E+03  0.30033736E+03  0.23903331E+00  0.24202881E+00
  2.906  0.30606639E+03  0.30039643E+03  0.23919966E+00  0.24200140E+00
  2.917  0.30578118E+03  0.30045194E+03  0.23940906E+00  0.24197758E+00
  2.927  0.30545879E+03  0.30050356E+03  0.23964289E+00  0.24195616E+00
  2.938  0.30511427E+03  0.30055109E+03  0.23991368E+00  0.24193801E+00
  2.948  0.30474636E+03  0.30059434E+03  0.24021595E+00  0.24192291E+00
  2.958  0.30435836E+03  0.30063314E+03  0.24055086E+00  0.24191104E+00
  2.969  0.30395496E+03  0.30066739E+03  0.24076122E+00  0.24189902E+00
  2.979  0.30353788E+03  0.30069698E+03  0.24085091E+00  0.24188694E+00
  2.990  0.30310645E+03  0.30072182E+03  0.24082018E+00  0.24187475E+00
  3.000  0.30266002E+03  0.30074180E+03  0.24066841E+00  0.24186238E+00
  3.010  0.30218308E+03  0.30072518E+03  0.24131289E+00  0.24765006E+00
  3.021  0.30171293E+03  0.30073536E+03  0.24123696E+00  0.24764067E+00
  3.031  0.30124150E+03  0.30074058E+03  0.24118016E+00  0.24763319E+00
  3.042  0.30076673E+03  0.30074085E+03  0.24113975E+00  0.24762751E+00
  3.052  0.30030119E+03  0.30073631E+03  0.24111256E+00  0.24762296E+00
  3.062  0.29984244E+03  0.30072710E+03  0.24109592E+00  0.24761941E+00
  3.073  0.29938902E+03  0.30071330E+03  0.24108839E+00  0.24761681E+00
  3.083  0.29894065E+03  0.30069503E+03  0.24108872E+00  0.24761514E+00
  3.094  0.29850359E+03  0.30067244E+03  0.24109540E+00  0.24761384E+00
  3.104  0.29807709E+03  0.30064568E+03  0.24110697E+00  0.24761284E+00
  3.115  0.29765995E+03  0.30061490E+03  0.24112282E+00  0.24761212E+00
  3.125  0.29725114E+03  0.30058022E+03  0.24114246E+00  0.24761163E+00
  3.135  0.29685622E+03  0.30054183E+03  0.24116531E+00  0.24761123E+00
  3.146  0.29647463E+03  0.30049990E+03  0.24119100E+00  0.24761090E+00
  3.156  0.29610570E+03  0.30045460E+03  0.24121930E+00  0.24761064E+00
  3.167  0.29574879E+03  0.30040609E+03  0.24125006E+00  0.24761045E+00
  3.177  0.29540997E+03  0.30035458E+03  0.24128312E+00  0.24761032E+00
  3.188  0.29508820E+03  0.30030029E+03  0.24131829E+00  0.24761025E+00
  3.198  0.29478255E+03  0.30024340E+03  0.24135547E+00  0.24761024E+00
  3.208  0.29449217E+03  0.30018411E+03  0.24139457E+00  0.24761029E+00
  3.219  0.29422051E+03  0.30012263E+03  0.24143538E+00  0.24761038E+00
  3.229  0.29396651E+03  0.30005917E+03  0.24147773E+00  0.24761052E+00
  3.240  0.29372915E+03  0.29999391E+03  0.24152150E+00  0.24761070E+00
  3.250  0.29350750E+03  0.29992704E+03  0.24156662E+00  0.24761093E+00
  3.260  0.29315678E+03  0.29979845E+03  0.24166294E+00  0.24829885E+00
  3.271  0.29296949E+03  0.29972804E+03  0.24171477E+00  0.24829916E+00
  3.281  0.29279446E+03  0.29965656E+03  0.24176723E+00  0.24829949E+00
  3.292  0.29263110E+03  0.29958414E+03  0.24182026E+00  0.24829985E+00
  3.302  0.29247616E+03  0.29951086E+03  0.24187351E+00  0.24830022E+00
  3.312  0.29232946E+03  0.29943682E+03  0.24192701E+00  0.24830062E+00
  3.323  0.29219084E+03  0.29936212E+03  0.24198077E+00  0.24830103E+00
  3.333  0.29206015E+03  0.29928685E+03  0.24203485E+00  0.24830145E+00
  3.344  0.29193679E+03  0.29921107E+03  0.24208907E+00  0.24830190E+00
  3.354  0.29182085E+03  0.29913488E+03  0.24214355E+00  0.24830236E+00
  3.365  0.29171237E+03  0.29905836E+03  0.24219841E+00  0.24830284E+00
  3.375  0.29161146E+03  0.29898159E+03  0.24225377E+00  0.24830334E+00
  3.385  0.29153349E+03  0.29890481E+03  0.24230941E+00  0.24830407E+00
  3.396  0.29147663E+03  0.29882823E+03  0.24236532E+00  0.24830500E+00
  3.406  0.29143983E+03  0.29875206E+03  0.24242162E+00  0.24830611E+00
  3.417  0.29142223E+03  0.29867649E+03  0.24247841E+00  0.24830738E+00
  3.427  0.29145201E+03  0.29860201E+03  0.24253517E+00  0.24830900E+00
  3.438  0.29152385E+03  0.29852904E+03  0.24259176E+00  0.24831085E+00
  3.448  0.29163461E+03  0.29845797E+03  0.24264817E+00  0.24831285E+00
  3.458  0.29178163E+03  0.29838914E+03  0.24270427E+00  0.24831495E+00
  3.469  0.29200280E+03  0.29832330E+03  0.24339954E+00  0.24832925E+00
  3.479  0.29229141E+03  0.29826111E+03  0.24471098E+00  0.24835561E+00
  3.490  0.29264181E+03  0.29820318E+03  0.24659271E+00  0.24839394E+00
  3.500  0.29304827E+03  0.29815004E+03  0.24898123E+00  0.24844411E+00
  3.510  0.29351761E+03  0.29809599E+03  0.25123740E+00  0.24849190E+00
  3.521  0.29408635E+03  0.29805465E+03  0.25337501E+00  0.24854099E+00
  3.531  0.29472100E+03  0.29802028E+03  0.25540263E+00  0.24858918E+00
  3.542  0.29541042E+03  0.29799338E+03  0.25732800E+00  0.24863616E+00
  3.552  0.29615706E+03  0.29797445E+03  0.25915763E+00  0.24868161E+00
